0.22781551563985736,0.22662954950354855,0.43010014237457195,0.22781780390793302,0.22633059834145383,0.4306493801975271,0.22784008731089253,0.22646587689447578,0.4377632111366732,0.22788546609645052,0.22640846504062972,0.419353204839244,0.2279274570395038,0.22631543430133072,0.419196234738643,0.22799693114172884,0.22662204012271406,0.4192463189909537,0.22800417452162142,0.22665392021453967,0.45818252048937913,0.2280152945761866,0.22645747023417828,0.4197531361063926,0.22803150982403464,0.22645792936908646,0.4191888960590611,0.22804565232706303,0.2264437424208135,0.41918176484064656,0.2280556478129233,0.22648230839408395,0.41995921336902525,0.22806131394032658,0.22627591290164836,0.419176669271484,0.22806497321613034,0.22651978424671526,0.4191831824214814,0.2280769735532233,0.226574406292812,0.41918025272361975,0.22810615936350662,0.22741730489204262,0.4379166806144395,0.2281078414364238,0.22642038429693034,0.4191793576012861,0.22810860609557226,0.22680990431086506,0.4234426626521432,0.2281417715725965,0.22651151000035424,0.45121707724628546,0.22816728019789267,0.2262044093086073,0.4193212839550832,0.22816728500681321,0.22694353985764343,0.4197773621837549,0.2281677099314105,0.22674350519171116,0.42102693055641516,0.22817238162518913,0.22654739479106967,0.44200513173089245,0.22821373689824953,0.22662675080753508,0.4192397789250682,0.22821807395440677,0.22643579055530616,0.4192478952898937,0.22823071118160748,0.2267701808147333,0.4254282047246662,0.22823947406339232,0.2264159211109594,0.4209700051057019,0.22824832336861828,0.22665649704670449,0.44615798014987124,0.22824914483538028,0.22678633637550938,0.42585184550720534,0.22826493176933765,0.2265262540055791,0.42651221804964895,0.22829129419917893,0.22652361995820353,0.41937417795818466,0.22832496408651606,0.22705118539351746,0.4191849140090165,0.22832958816177917,0.22703394551719983,0.4198353931186934,0.2283414209997748,0.2265166303276983,0.4191779210082321,0.22835443994308255,0.2266020731523078,0.42426354199915756,0.22839825235028735,0.22633772858390697,0.4191976959077601,0.22854981530975457,0.22635633145101755,0.421804122602153,0.22866047934940742,0.22661781191645428,0.41919697093622965,0.22884822387698775,0.2266613464473637,0.4541823967765186
0.01877576987982466,0.5291691152470273,0.6817218847376141,0.01881172764202085,0.5294363037670312,0.6670652947914273,0.018813886575192448,0.5292854478382517,0.6313709393003446,0.018843597648435954,0.5291321852906732,0.631322128532239,0.01885525689447149,0.5290458328340515,0.6321500678793663,0.018864321557229505,0.5290433583021119,0.6313648461979019,0.018872706543691112,0.5291418938174081,0.6323418346448579,0.01888858561373159,0.5293928212686089,0.6313429331177425,0.018892399193900598,0.5290791696685763,0.6314077870610456,0.01889766353918029,0.5291858170861151,0.6316795264819064,0.018949244922884148,0.5296323143696933,0.636992772437031,0.01895583577988708,0.5291650884661028,0.6314213703436728,0.01896516443997026,0.5291089452970218,0.6935384390656134,0.018980482412188703,0.5295224079002241,0.6313618953708502,0.01899877957369051,0.5291675018141725,0.6317936776701537,0.019014369849469765,0.5291864939948647,0.6390088581638766,0.01903968925084908,0.5288864533237273,0.6313250747308153,0.019044582450630253,0.5293752700139602,0.6413877714893554,0.019046640905300227,0.5293841742723145,0.633648979075217,0.019054495807177944,0.5294271896356122,0.6442154586745599,0.019070781610908007,0.529009776262918,0.6313631572218898,0.019073150762015715,0.5292565043560691,0.7083207717772722,0.019076561061386176,0.529195065247959,0.6539499090075802,0.01907943081847793,0.5292744829827455,0.6329033982775587,0.019084010304266995,0.5293978206765515,0.6313631871323256,0.01910508833089065,0.5292378825841143,0.6449097494386278,0.019107698940979096,0.5288678098060537,0.6313386062771752,0.019109943261805838,0.5291566300963869,0.6314579364166473,0.019124428410423788,0.5290971767877336,0.6368523458972958,0.01912513458249047,0.5291140202251354,0.6327004805130013,0.019130838777452662,0.5295676810084564,0.6586420464451705,0.0191323336548244,0.5295828011821766,0.63138794718185,0.019139227405856805,0.52888191089937,0.6356992333550546,0.019140524270365483,0.5297760692681727,0.6315265437074258,0.019145246765343096,0.5292928513220333,0.6313544911640905,0.019147019564361333,0.5293442181033369,0.6314752856116526,0.019157247768531775,0.5293127983667355,0.6313303962470941,0.019163257832085286,0.529127797435516,0.6392399050362734,0.01917093719141054,0.5289730832532947,0.6313455867691924,0.01917201668029732,0.5293642512921033,0.6314352728516068,0.019178545708071076,0.5291868271029244,0.6316803989501163,0.01917909386258072,0.5290969344616204,0.6641281073651061,0.01918798637407594,0.5292772128028927,0.6313441124485544,0.019189998574496894,0.5287521090240282,0.6314529699571729,0.019192397999113618,0.5289581364182865,0.6325012783099869,0.01921111840230141,0.5291625078520225,0.6350951355377115,0.019211296159618127,0.5290525934935151,0.631599056332382,0.01921232649940293,0.5289214400129297,0.6324720267719798,0.01921806203331357,0.5291175244069062,0.6526294526451097,0.019219723998540276,0.5294731439901079,0.6313249384785494,0.01922283999675776,0.5290115042921316,0.6320137128916468,0.019223370257607925,0.5292983332772063,0.6502646421210974,0.019235783987052762,0.5294997054479439,0.6313958066557039,0.019238045067576006,0.5293148661390573,0.6646813304926352,0.019240420257756456,0.5292937238220045,0.6315186056636706,0.019242757745952903,0.5293349199249655,0.6314108772709761,0.01924313234583064,0.5290862647839696,0.6313736448659903,0.019246709222479615,0.5291337062250987,0.6325222722022799,0.019247260848469065,0.5291588129305027,0.6356348065887122,0.019249734294930185,0.529001137264783,0.6658661907510222,0.019251890124332725,0.5292330574995867,0.6313488651072632,0.019254986360909845,0.5290775604770063,0.633120122790917,0.0192584713806114,0.5291719365902017,0.6314477523424414,0.019259039936405514,0.5293650202369324,0.6372991785568551,0.019268996233259773,0.5292651806282119,0.6319955330405016,0.0192773201711153,0.5292134265980483,0.6313357315335136,0.019281558717043387,0.5291315428772982,0.6383053870769495,0.019285723535251466,0.5290971885719951,0.6316811288488658,0.019292664328260278,0.5290780803120784,0.6313283106228257,0.01929546392323424,0.5290651244514131,0.6314553529860037,0.019302717213240266,0.529586993512598,0.6367178533688551,0.019304620374705424,0.5294377873418245,0.6652471200033048,0.019308501579940508,0.5290271625390423,0.6313961094594309,0.019309596627466827,0.5298810932021083,0.6433642810081139,0.019310645621084824,0.5291559099695917,0.6487108631851841,0.019314069913320513,0.5292653106438086,0.6321763195450877,0.019314249949300907,0.5291674942649516,0.6313611279588554,0.0193171840460006,0.5291722281289052,0.6314029557075772,0.019319353571512966,0.5293194650834165,0.631550003344105,0.01931956780717811,0.529459011816643,0.6600302374284994,0.019322684642326053,0.5291310589914601,0.6322223067381855,0.01933620276456571,0.5292551566921694,0.6326528536527576,0.01933646417958206,0.5292067504646362,0.6313569167580614,0.019342177530235496,0.5293192861162934,0.6465905890001914,0.019344913874268364,0.5295334176215163,0.6351476705022812,0.019355000927263447,0.5294069406003877,0.6313231634699632,0.019359208214968067,0.5292006073311349,0.6313634015508267,0.019359290757889256,0.5290330306980137,0.7128745577871437,0.019360484207618878,0.5292472306015393,0.6649323054920456,0.0193640566089751,0.5294063252724314,0.6356562982814192,0.019371404741723223,0.5293200408918172,0.6332591031709361,0.019374394960663857,0.5290587129864539,0.6313591867004191,0.019377648950112087,0.5290491214927451,0.646140565495059,0.019382871524279754,0.5294999451960741,0.631339466330372,0.019390086288404114,0.5287302441575602,0.6313345734386494,0.019390773753724836,0.5291114798280706,0.6313233472142405,0.019391004887426944,0.5291673959948671,0.6318564371582922,0.019407726439320146,0.5287995161104815,0.6314223097316561,0.019413023809140503,0.5289769057716746,0.632407538489973,0.019415521444889644,0.5287616436029174,0.6315250234132401,0.01941923464362138,0.5291593956576128,0.6899866211651253,0.019422200365165492,0.5287347110920705,0.6313771702171099,0.019427772413396112,0.5291638265619208,0.6319800563497157,0.019433872461346622,0.5291419672139056,0.6314286626404356,0.01944245458893763,0.5291229668865777,0.6313456331694942,0.019445750186171167,0.5294349936044822,0.6319818352689922,0.01944685721488624,0.5295063532266865,0.6313544049857052,0.01944898933318608,0.5291306942814004,0.6313424350544312,0.01944999406679007,0.5294643370937037,0.6313737899621958,0.01945158927331578,0.529078835496007,0.6456016363527014,0.019460526198877864,0.5295462832708027,0.6313340640203996,0.019477448264305183,0.5293206719620662,0.6335798502515051,0.0194786961903857,0.529098592786209,0.6313447323583565,0.019491084186044182,0.5287454279605917,0.6313976160590035,0.019491995615416004,0.5292007184863661,0.6463161771334037,0.0194967510762214,0.5290114339163495,0.6341989278501676,0.01950938263454034,0.5295279089930613,0.634466048750501,0.019515110921797276,0.5290431393325117,0.633167049856932,0.019526565981789697,0.529370574806331,0.6313656126249783,0.019530105268893382,0.5295034954602268,0.649980400493272,0.019531340323910372,0.5289614125282168,0.6856874544738646,0.01954638393996398,0.5294571263101477,0.6317231964786348,0.019547656070451003,0.5291211446231068,0.6313277657800412,0.01955080358573985,0.5287975412757483,0.6313382616181212,0.019555208497156827,0.5292825582052153,0.6328711131509982,0.01956161551344409,0.5292401630182728,0.631348691080734,0.01956393462128476,0.5290617144532669,0.6323610317233062,0.01956859074805129,0.5292304010387274,0.6457123339645532,0.019578135213407555,0.5292688709088174,0.6313491713331367,0.019580020544057813,0.5295545683248326,0.6341896631644289,0.019599775979446225,0.5292434241009237,0.6315390355914625,0.019608503443189176,0.5293427843056219,0.6325119947073811,0.019608608786807636,0.529280486097793,0.6314187544763742,0.019610771236084696,0.528982563293155,0.6540824570634558,0.019613823732407734,0.529134455755438,0.6313758074563086,0.019621363501273595,0.5294763277424328,0.6313531911595678,0.01962538173858222,0.5292948692401416,0.6384020629781568,0.01965684723139342,0.5293123779063317,0.6850952196621523,0.01967909641695498,0.529189721870343,0.6313281045256971,0.019696913435175385,0.5290904387328801,0.631425940285793,0.01970880865595936,0.5294045716106879,0.6374268571537506,0.01970933212403472,0.528731066957152,0.6313567495952104,0.019717764534961775,0.5293913643168087,0.6313292162603752,0.019768438126369192,0.5291527928882781,0.6332835776061516,0.019786475501971962,0.5296251768684811,0.6512508426011973,0.01983350321706445,0.5291088691680313,0.6384013498674499
0.42716347817614303,0.8189754283891955,0.5610998568639619,0.4272055749296739,0.8183520244822888,0.5540136054390701,0.42728183662991553,0.8187611135822288,0.5546142428554482,0.42729936815607145,0.8185706772270394,0.5865342657172612,0.4273348548245811,0.8185808651030418,0.5543211622763463,0.4273469156974366,0.8188366233037174,0.5675934416224893,0.42740072222696235,0.8185006183865317,0.5730331534360894,0.42742505575562106,0.8185748242176574,0.5539306809646155,0.42743166199922183,0.8183121358116692,0.6205471401680156,0.4274357889517776,0.8183488184672356,0.5826208820000981,0.42744087353703264,0.81878189720419,0.5565316814680904,0.4274560084108397,0.8184601820101461,0.5542842672371499,0.4274619919427599,0.8185743198413188,0.563970217811915,0.4274710453774468,0.8186257527696271,0.5545796341816994,0.42748712101689884,0.8184168370010623,0.6061881320612255,0.42749170713759005,0.8189164993169107,0.5539912874524239,0.42752700469621274,0.8187822906862576,0.553966871878312,0.4275331466936943,0.8192985572596658,0.5642303050717032,0.42753883979233165,0.8189141197795005,0.5661376958296935,0.4275486829782804,0.8186329313746898,0.5541065414743905,0.4275593038426992,0.8183641773325471,0.5647883814314467,0.4275594073419614,0.8185272794334586,0.5539325718820988,0.42756663125430827,0.8180825574648025,0.553962396181992,0.4275778750736224,0.8186393296474253,0.554000166208125,0.4276024849135345,0.8181864182681672,0.5542865205190805,0.4276123138663857,0.8188171798432309,0.5539219235300603,0.4276133089196753,0.8182864611782679,0.5706812261641824,0.42762558541290957,0.8189662628469648,0.5718383596430108,0.42763612240916005,0.8185535450647425,0.5539477300855887,0.42765242801574294,0.8191561441651366,0.5539953511592464,0.4276540300064742,0.8184524539409921,0.5827340898566726,0.42766100674263036,0.8190436344463324,0.554134724381241,0.4276757319568392,0.8186451104014466,0.5540077686958503,0.4276800629346355,0.8183699011914674,0.5539865572031846,0.4276979607551192,0.818639235232143,0.5545530987856169,0.4276989217016202,0.8188254881387614,0.5747149582322597,0.4277105619684203,0.8184748275068168,0.5542538013587278,0.42771671458708016,0.8192717440503218,0.5541637496224738,0.42771896684038235,0.8185930082038424,0.5541401866888018,0.42772308555952004,0.8186855331277448,0.5539289253084132,0.4277240539247934,0.8184242030228802,0.5541096201333879,0.4277502685091104,0.8183015450988883,0.5624258347486041,0.4277520465187135,0.818832012848523,0.5547507656103216,0.4277582829354464,0.8186764607946041,0.5687519732555225,0.42776602052702445,0.8190528745220259,0.5548619838968325,0.4277870585877924,0.818546706148431,0.5539634566548202,0.42780578863289226,0.818816899636643,0.5547337249669073,0.4278081946944762,0.8189829174684168,0.561786895856205,0.4278359475088689,0.8183037943375687,0.5661146571302538,0.42784616192521274,0.8187540398812567,0.5680530042986015,0.4278536200519003,0.8188901573414238,0.5730415753011157,0.42785715409222436,0.8186439237802177,0.5539453736529675,0.4278710065183077,0.8187315972954854,0.5539409931915844,0.42788910103164257,0.8186545978564871,0.5540035074821209
0.9203805177038387,0.13742927902140886,0.7638237366793458,0.9205565061013204,0.13730901725321867,0.7358501755155122,0.9205638829595238,0.13705326088201605,0.7500468351437891,0.9205823197982581,0.137320918933479,0.7334724857882943,0.9205882812689962,0.13726310318221296,0.7336885458853155,0.9206154083023035,0.13698766203180815,0.7393347645108189,0.9206398566074001,0.1368670272062508,0.7474228445076799,0.9206447354961586,0.13725882168170367,0.7334602724895303,0.9206506060292373,0.13688629258597748,0.7334848947080939,0.920674359917926,0.13716908161612687,0.7335934899785528,0.9207123117164484,0.13748819169765616,0.7748477703081864,0.9207299536453788,0.13687623009580713,0.7334972257492026,0.920739548699594,0.1368854057957619,0.7623220401151797,0.9207641241463277,0.13669745968082725,0.7407746456406714,0.9207674843787577,0.1373880918340172,0.7539425678410244,0.9207919995887325,0.13709656500330353,0.744557901708306,0.9208125368443473,0.1373249310359265,0.7335350759676068,0.920824497938474,0.13679495755244567,0.7645137951051018,0.9208532517631034,0.13741875010684734,0.738379188736954,0.9208619235024873,0.13675708265017106,0.7335747143513016,0.9209210069765169,0.1372747162081035,0.7371561996572016,0.920929389581919,0.1370160987923527,0.7334476764912436,0.9209365572673295,0.13709186454853828,0.758471666771816,0.9209768726880119,0.13677570602295525,0.7334418186988977,0.921072471614019,0.1371304759586779,0.7466006198412943,0.9211249491786212,0.1369812031160755,0.733468930243893
0.18596977104746157,0.4425565324499964,0.20759773065725454,0.18618079593557676,0.44275275613889853,0.20739785087972515,0.186416115096062,0.44289256347583933,0.2075071151595743,0.18649531655216764,0.4430439011580853,0.236978730984185,0.1866973674221621,0.44324797100587016,0.20739796383082393,0.18670437521011946,0.44243258326163154,0.2074389470183793,0.1869968081164874,0.44264346127841026,0.2113024432560125
0.4933117720037364,0.3321239698675898,0.48392933443609587,0.49334450902882043,0.3331649849309487,0.4844025630302509,0.49337580884598564,0.3327359805354307,0.49393309422000703,0.49338930700410466,0.33295163200515426,0.516181171854461,0.49343811144716915,0.332910591902064,0.5128467871247433,0.49347906893442,0.3326017621129641,0.49040747217930347,0.49348523877753436,0.33313679204489405,0.5011818127267744,0.4935031083081719,0.33318232346086607,0.48172673667467514,0.4935450740528866,0.33258900554882553,0.4816461313745515,0.4935542980930174,0.33336066029787154,0.4823458230016047,0.493584168900861,0.33282101212156434,0.4815747407408104,0.4935845038651099,0.33274131845840443,0.4916164450738463,0.49359987536407807,0.3330109998298871,0.4921890858962536,0.4936020849011932,0.3325794314715937,0.48154769288421817,0.4936043901042166,0.3329520811863924,0.4815307421748435,0.49361181976610097,0.33310500605494264,0.4815230677571758,0.4936193807693366,0.3327212698304215,0.48824695111478117,0.49363173998973225,0.33278506856908147,0.4815389614782671,0.49363779188264656,0.33279865258083857,0.4968359857839029,0.49364706692506255,0.332590117493664,0.5495434815543561,0.49365697509945056,0.3333063735601397,0.5132378579478185,0.49366925540717893,0.3330765221698389,0.5110925919445218,0.4936765051449059,0.33284368032402967,0.4815715613781714,0.4936799385380759,0.333083179388314,0.4833469965177543,0.493684265784688,0.3329517809360548,0.48228127791928227,0.4936866640360478,0.3328869927080829,0.4838310360872331,0.49368730466573024,0.3326419935073207,0.4815771786758483,0.49369980170998856,0.3327446543577575,0.4976764211594206,0.4937103742855761,0.3326343740037559,0.48193102273713484,0.4937112842716792,0.33284433913423955,0.4877300780415874,0.4937288682832913,0.3328957357761958,0.4936377631752051,0.49373608574690253,0.3329996939938295,0.48357805465590403,0.4937435139099713,0.33290291277536865,0.5110932985509564,0.4937479208766574,0.3330470482594901,0.4816173645498708,0.49376006084853213,0.3326866486020613,0.49660392338688164,0.49376424034333294,0.3328052015842018,0.4869449817605993,0.4937708303293426,0.33260552989544373,0.48154811893320093,0.4937730971486116,0.33329299649388816,0.48944159093626644,0.49377848224152593,0.33270403509654767,0.4867018494064198,0.4937835681564827,0.3325592410733466,0.4909605331893664,0.49378800911467174,0.3331038272753802,0.4834453465451247,0.4937939458105577,0.33279600230194306,0.487514515426619,0.4938155181333478,0.3329552419496375,0.4815574273470737,0.4938281971138819,0.33278403058864353,0.4831347666702085,0.4938335247210737,0.3332896379028528,0.48153382297584446,0.49383895261650207,0.33312818730365124,0.48844937485573453,0.4938453128475541,0.33288552434320856,0.4871520541576229,0.49386876566761084,0.3329239497955196,0.5040938882230693,0.4938694557902965,0.33304243879004397,0.49319702761157563,0.493895511168148,0.3331499562126963,0.48170873588694113,0.49390287241619885,0.3320797057878077,0.48155328637621825,0.4939097531494632,0.3331846984701279,0.48164906545126784,0.49391081152014044,0.3323195579485847,0.488412848859124,0.4939119224363349,0.33295820154817835,0.48155411415706445,0.493975397200531,0.332450845790261,0.5174885547030308,0.4940117012007723,0.33298890589056207,0.49075680106851016,0.49402181521267535,0.33278243958087234,0.4815200681161506,0.49403218359895834,0.3330838897993596,0.48195509637104494,0.49408294880962317,0.3330869342136613,0.48153162692449547,0.4941641697356385,0.33282234185301035,0.4831910539477785,0.4941710375984678,0.3330665010061293,0.4849823591389854,0.49423168290375097,0.3326624688758773,0.481633972889116
0.3955975410849028,0.36471514717650155,0.5426292276783931,0.39581564636324096,0.36487037031846675,0.6140389411499904,0.39581649267607405,0.36514733443641817,0.5496005001401432,0.3958719719655775,0.36488217188445465,0.5438624291529927,0.3958830897682382,0.36469596856137954,0.5426100139898917,0.3958849298812983,0.36476210663164704,0.5673308384521955,0.3958873701852377,0.36485152013649635,0.5753552516696636,0.3958959054121129,0.365044843764022,0.5443860811738521,0.39590699590502965,0.36472692218731917,0.5438327676261419,0.39591846590735674,0.3648818538840238,0.5518831689988667,0.39593499879064503,0.36490154965267774,0.5529205188554687,0.39593793025609697,0.36517534023591525,0.5431430395963363,0.3959604374078883,0.36482694664584997,0.5603284519649179,0.3959783869327587,0.3647853723444166,0.5429188813126459,0.3959912466650294,0.36494205836261095,0.5428179329836536,0.3960036965792012,0.36462431290917385,0.5797158843573977,0.3960139652173033,0.36501884160364295,0.542588412802116,0.3960193433803824,0.36483381429219375,0.5543320291983307,0.3960342787038069,0.3650869409241646,0.5548360650307765,0.39607153430620357,0.3649272219516922,0.5425981387390542,0.3960795250092824,0.36445112104005667,0.5427350788546306,0.3960922640370915,0.3649498740303785,0.5425959142397894,0.3960992910475129,0.36479580656898436,0.546194178612287,0.3961381221049261,0.36482960172585005,0.5425967720636826,0.39614852745449414,0.3646027817543241,0.544898642149876,0.3961662385219624,0.364707622261509,0.5541773491858877,0.3961747214071836,0.36490550447429304,0.5498765082823569,0.39617503227660716,0.3647144411948651,0.5428577002394508,0.39619220788238874,0.3648369425641108,0.5425887309634727,0.3961973324630748,0.36476435402470153,0.5574023498530645,0.3962125704021279,0.3646097136634225,0.5425980141917697,0.39622037470162885,0.3651205954064596,0.5426466729669889,0.39623381564052773,0.36495543688720533,0.5430812600413243,0.39625707337791277,0.3649179922120011,0.5429208079456063,0.3962911181742427,0.3650491155465535,0.5544603037461483,0.39629146002667764,0.36460723643331255,0.5480912839000451,0.39629915392574666,0.3646988000595131,0.5426109904417279,0.3963023621829907,0.36487660106176845,0.5426117616739554,0.39630848577898287,0.3648237517554968,0.5434360659921917,0.3963262915071014,0.36443187367767454,0.5429521729450683,0.3963372523690778,0.3650137210144874,0.5879309712523086,0.39634549491862797,0.36495353624449606,0.5426142851793972,0.3963532153892045,0.3648904928132496,0.5427819809462315,0.3963554647358326,0.3648550009917429,0.54430045737262,0.3963673000058719,0.36529184560155487,0.5571428131217206,0.39636837846837847,0.36459760449609846,0.5440157190886525,0.39637657075149263,0.36503247278491024,0.5426099548095332,0.3964470701786184,0.3650744812528297,0.5690363463752104
0.9848935937978234,0.5705222654136907,0.37424522744567607,0.9849211359115186,0.5703245259196934,0.37426318598082886,0.984976600763916,0.570694400530401,0.37434164829862154,0.9850991978789648,0.5707346544556804,0.37426712452353905,0.9851047240426518,0.5702083304435642,0.3742345870406826,0.9851163557790463,0.5704730892326012,0.3742331726221305,0.9851266769450244,0.5707030302888018,0.38963895849529967,0.9851329552245203,0.5705887055165627,0.37877545556785003,0.9851377684296964,0.5707624929185983,0.40483949541908815,0.9851601633986085,0.57129805414765,0.3907894081178896,0.9851675845223534,0.5696831877651772,0.37684602479215346,0.9851719066459995,0.570709369408338,0.3768582975070594,0.9852001299237965,0.5703467408022886,0.39926546849206457,0.9852206180170082,0.5707797721634297,0.37483698412546534,0.9852261928719649,0.5704550835961901,0.3742300775711404,0.9852349912411521,0.5701276052428729,0.4334414102391266,0.9852669752001602,0.5704646271486216,0.38657463715309903,0.9852781331006589,0.5705079126291276,0.39507757822608747,0.9852973001020148,0.57057556574078,0.46623631945258687,0.9853230010979848,0.5706886511204201,0.38467924227485323,0.9853342284278386,0.5706020627658165,0.3980229816938418,0.9853423255876577,0.5705569609955632,0.37430550567410414,0.9853577052802356,0.5707239278528786,0.3742409741146141,0.9853785342871948,0.5705792839658045,0.3742523256392232,0.9854000292144949,0.5703274279360626,0.3841085731213953,0.9854057451633731,0.5703988179392143,0.3799325069679156,0.9854081672975143,0.5707661609795356,0.3759531635278373,0.9854106753526279,0.5703537439704753,0.37431686529596286,0.9854117619986776,0.5708488249952909,0.3763977524411581,0.9854176603171267,0.5705383931731743,0.387377155270848,0.9854306462189556,0.5702698337564125,0.3795102695181724,0.9854421764813995,0.5706849725116231,0.37426890287507597,0.9854460543567366,0.5704331408492943,0.37521393542169007,0.9854527782093692,0.5704752854084526,0.4006779438321548,0.985455356607575,0.5705796396608561,0.37423051361403575,0.9855003575121886,0.5706809382805618,0.38065527577121,0.9855158295080761,0.5707313554684657,0.3946781342638887,0.9855256649417856,0.5705731717030449,0.3830538491186007,0.9855341625036493,0.5706337269663222,0.37439491310100664,0.9855765865119022,0.5702846529709072,0.374240804597777,0.9855795281890162,0.5707883463212966,0.3772800734162558,0.9855869871707492,0.5701759969785208,0.3742571640066391,0.985589996590019,0.5705487153311031,0.3789427892943055,0.9855983469175265,0.5705182753837593,0.3922460957213394,0.9856456167995385,0.5704352674232165,0.3742637267551926,0.9856494575568996,0.5708200407004979,0.3742465242067127,0.9856539872663684,0.5710735168122714,0.3749618531619212,0.9856603335547566,0.5705819747804254,0.37447472884707905,0.9856713982840245,0.5706113280248833,0.37423348067471546,0.9856761534605555,0.5708541512463636,0.3844041332072126,0.9857035473789721,0.5706969778719939,0.3766081936460105,0.9857208414449642,0.5708655252853988,0.39116037468593085,0.9857391756146743,0.570896732278607,0.4251919036558542,0.9857734559273795,0.5707265837881322,0.3744000124866959,0.9858041673042423,0.5707208465804767,0.40660046764922775
0.5052170005210718,0.11861939553849572,0.6014254923676792,0.5052969439241202,0.11849684076830476,0.601451739604303,0.5053369785034484,0.11866714036166431,0.6102588535833164,0.5053494549976768,0.11881620889263488,0.6023498817226359,0.5053959725593227,0.1186368330544675,0.6026664806143434,0.5053990300031092,0.11843526642969045,0.6060372294576768,0.5054012162682281,0.11842039206375599,0.601378439645203,0.5054045743948349,0.11852346668094924,0.6228336506815095,0.5054180854040425,0.11826513909890282,0.6014161186609137,0.5054472324315877,0.11818006158373784,0.6015674025811087,0.5054928074172131,0.1183047947209726,0.6014132052551484,0.5055204406050109,0.11829364644702284,0.6014050571651223,0.5055577418917961,0.11864375537960462,0.6018145755961107,0.5055901050586769,0.11849510503582597,0.6014433600378563,0.5056250335276281,0.11844574403190287,0.6015609001993666,0.5056267467958593,0.11846226303430218,0.6014363932124205,0.50562705625695,0.11830420830002995,0.6052881194614996,0.5056283181243187,0.11875477168195385,0.6083568536289365,0.5056338357396237,0.11864012621211671,0.601440793107971,0.5056391229834032,0.11848816014802478,0.606180052680432,0.5056634715251038,0.1186151091539665,0.6014406063364226,0.5056705265911186,0.11865312352761953,0.6016583980673231,0.5057220481401432,0.11833458959363173,0.6120253864416924,0.5057389597247098,0.1186950906267757,0.6014076158728183,0.5057532143005711,0.11856703473456658,0.6014507516725182,0.5057933765688457,0.11855104019562077,0.6014372473971464,0.5058118024773073,0.11849110696961854,0.615276639196148,0.505814783163484,0.1182870576861899,0.6657492199878786,0.50582819280354,0.118612737521016,0.6350120818480759,0.5058324977862195,0.11861278833045906,0.6015675955412094,0.505893312884934,0.11845417190854189,0.6013976213636437
