x[px],y[px],t[s]
0.0033345619676989364,0.0014582133085449314,0.16181973000505076
0.0030771663143500105,0.0015857267707066014,0.1780052927283865
0.0027657990292446876,0.001916118377581824,0.15304667124535865
0.0032244811397752777,0.0016122218911048057,0.15216450325432734
0.0027235644034141063,0.0018819228454877465,0.15264600527074482
0.003015243595564424,0.0013375869065199405,0.16074674609760845
0.0034478046202435133,0.0015027587768943922,0.1789357129113207
0.002965282831433723,0.0021065204429593235,0.15826007936090547
0.003041134140204663,0.0019909689308779373,0.15215365642590145
0.003298088887175584,0.0017081043786911082,0.17498260719110834
0.003153769902981951,0.001751746428138296,0.15213122816965186
0.0027151589927101242,0.0019823874730378883,0.16788542273204254
0.00309584414087303,0.0019803521848088352,0.15219112645621044
0.0031877874686241036,0.0018966770285883314,0.15924959573933084
0.0037260588767729186,0.0018719830445634233,0.16212573342360448
0.0030038268564565505,0.0015486954390133497,0.1533968707437648
0.003044375911121257,0.001996021056239793,0.1521253526346125
0.0031668177144992676,0.0018099829691364568,0.15598404127773352
0.0026483966934396043,0.0018268099556008458,0.1687595681859553
0.0029179661784021595,0.0014707271649505292,0.1521293344255984
0.0028924678676496103,0.0019827741860386954,0.15338112075416654
0.0044926021887027835,0.00468805059987557,0.03220305360564256
0.003907576300937232,0.0045116061374114134,0.055443790260247025
0.0045964090794801,0.004747683492739651,0.04017046046074563
0.004548982962554128,0.005016118662992745,0.022647590929569257
0.004241122675715505,0.004895482835131405,0.02338557583797318
0.004646258386879903,0.004629898793662579,0.026700388878668244
0.0041265647828350035,0.004767295372697246,0.022748499007733878
0.004465002299558054,0.004256958030656406,0.022631263580842005
0.004615669144354529,0.0046848333769086556,0.0227392601939666
0.004623897540906153,0.004675067641852501,0.02263377751630043
0.004429763822894816,0.004241105821615037,0.022975057063571187
0.004320896087081746,0.0041784065630672655,0.02303015527615476
0.004277429196853795,0.004747876206090755,0.05403029794582499
0.004258011986777085,0.004719308506071123,0.03292335892533464
0.00399575159031615,0.004802649148374363,0.023656512933813063
0.004295259721863521,0.004757211174252412,0.05943358740160701
0.004518454848367888,0.004406198331972304,0.030842656995749892
0.004540371303438165,0.004491503549377794,0.022619342775059878
0.004214503430848274,0.0048299125877692755,0.06331291409281858
0.003958316686846264,0.005032289286056825,0.023214721716067983
0.004390417565388598,0.00467964934867257,0.0430965958369441
0.004389885940721917,0.004391797978091568,0.0956483355859376
0.00448027164645903,0.004595111484861622,0.02262552609565331
0.004931724182287102,0.004754289040436752,0.022625518548052743
0.004466095542979538,0.005281547286347754,0.03281698382519957
0.0047706084212508675,0.005133054208022559,0.0355644313731431
0.0039882164375035275,0.004542204944228359,0.02281664774051638
0.00449408586749457,0.004730658497391149,0.02264391518507954
0.004413765929035608,0.004412954932079937,0.022620515928359716
0.0042192667059502845,0.004396157898788752,0.04627960767793342
0.004516027098801419,0.004467010465628556,0.022776859967331295
0.004271130396160273,0.005087859271987277,0.02290101525618324
0.004478669445615139,0.0048184478768305734,0.02349752456140429
0.004491349177023987,0.004012082134731171,0.0468756710308522
0.004154337469102892,0.004399166472726192,0.024925630815649177
0.004700581488832486,0.004927570199479904,0.025889423411514987
0.004561516002485707,0.004847311690411686,0.02608964329615364
0.004251428443023275,0.004675463291273075,0.023016114342404845
0.004167950676793735,0.004961994375221393,0.022622478586142688
0.004429950372651258,0.004794836925596862,0.04145440107675604
0.004526473220796999,0.004748999362754724,0.025394501220589824
0.004330751810701146,0.004233619925289463,0.02271811400403096
0.004588358434208864,0.004710305216505245,0.06861321257253294
0.0045246336031931535,0.004680679360378248,0.035525079823332126
0.004432503172460074,0.004915353348204948,0.022631485385530333
0.004245417759243167,0.004599401952816405,0.028782162032655455
0.004467873343621825,0.0045217914856433145,0.022709090305090548
0.004718481276634752,0.004627984171444015,0.06901566075152217
0.004390476233866557,0.004606734658769547,0.02261982484250967
0.004433990673450945,0.0047666405798733645,0.02266450119011106
0.004635455369949022,0.004209782443379423,0.030728025526308763
0.004310528950520004,0.004742658208507963,0.022627634203466158
0.004357716990091485,0.004826928042994098,0.03563279461381727
0.004495214646127914,0.004623985935948408,0.02275086913026903
0.004364803842304382,0.004532175684531577,0.02273126784014917
0.004307012566100066,0.0046567965189884064,0.024397111309625238
0.004408459824655437,0.004434026685630239,0.028627858417962157
0.004428931621779283,0.004375860598838915,0.02265010864768877
0.004265499077143494,0.0048263605653946695,0.02263634767137633
0.004912306737824206,0.004938293719968361,0.02281951458743093
0.0008955430293466141,0.005991464473640922,0.051699763805115956
0.0012205561336059501,0.00611946734015647,0.06498809514646335
0.0016336761108005176,0.0060711672344965295,0.03756793669411701
0.0016073204042178824,0.005806693986682885,0.037532183940414104
0.0013394432710214204,0.005720460432698361,0.03775814324742619
0.0016106976725618768,0.0061073861481484235,0.05250222811680312
0.00144436864193731,0.006396977766417884,0.037532800853302364
0.001781749881490368,0.005742242343025383,0.06844917413541063
0.0013582880989200978,0.006477350458656115,0.040642302304295476
0.0014081179657543074,0.006391647033537181,0.037561752601549314
0.0009276459610100973,0.006007445765654276,0.03791360133985995
0.0012830267323135503,0.006140806873258357,0.054146043671787644
0.0013423142459448258,0.006287809308606378,0.03764481514482609
0.0017114915870985448,0.00627162159812448,0.06652116630569022
0.0015147601679459106,0.0061517548440896365,0.10531648425973261
0.0012811631589613743,0.0061751868732040725,0.0581673085767888
0.0010419013054501684,0.006179481939838624,0.039344603721113626
0.001383925917808064,0.006158366690086416,0.04551452340932619
0.0012607298109160135,0.00619006261184507,0.04084851855308356
0.0011866260119617262,0.0063815478471805215,0.03757865182517809
0.001516567044455419,0.005855653355308108,0.03829001245720242
0.001831873934223925,0.00607767269019131,0.04006282027927686
0.0013226068846502635,0.006217501548622581,0.03753487631846617
0.001302035669570372,0.005651346644390947,0.053013342170138415
0.0016050940433878448,0.006070088645410441,0.0394118792937943
0.0011812690097524371,0.0064557234621313055,0.08642969593559317
0.001562176102885996,0.006016050700255002,0.03808150704644279
0.0014439494632906692,0.006450449702588197,0.03811964331286976
0.0013545961606347382,0.006119290444057891,0.06899766351084691
0.0013358863693851946,0.006023252934388843,0.0383537135068677
0.0014683776741938083,0.006219246302860835,0.03763353384937788
0.0012239449953432196,0.006216954817266389,0.03756387086058946
0.001186543356348405,0.006273923853209046,0.0377901456221158
0.0014379847771669382,0.006272301214004615,0.0415880283205402
0.0017406485018298906,0.0062238812290208,0.04445188553660195
0.0014677747190241124,0.0060721614059295725,0.06669366621445554
0.001578756546705209,0.006138427337152981,0.04683537200076613
0.0015416276851683535,0.005992487908244735,0.05174739298317591
0.001568106900747573,0.005954262745974057,0.03887185462673214
0.001482252091964944,0.0057569389313847546,0.04676222783607298
0.0014229115216445737,0.006224932363175359,0.03754205037688644
0.0015308506656579284,0.006464239986535055,0.03796972009362896
0.0012773878383248232,0.00616888494346734,0.037562629222207905
0.0017125338033036233,0.005843160353778956,0.05660990189209418
0.0015880158255584592,0.006404846527443495,0.05898344202424097
0.0014452763348808755,0.006268106839257583,0.03753366509507866
0.000991510028315928,0.006224382730311732,0.04029890322118556
0.001547752022833631,0.0061119250813100046,0.03806270713638761
0.0015648138356752716,0.006032845737653454,0.037549526952334426
0.0014892947738063171,0.005806890635865014,0.037595226136123386
0.0013471355202631708,0.005998645541708284,0.049188060584811545
0.001593096841224474,0.006202756555454479,0.04024985685068412
0.0012590064854183076,0.0058182803575203175,0.037551846807042
0.001593752935576399,0.006335035094112236,0.038716559167023115
0.001239959604440899,0.00597848344997493,0.037538488886729476
0.0015431692922009774,0.005891996821111091,0.043283990514362915
0.0013465459035113402,0.005897175199371851,0.05316715558710783
0.0012653738809105615,0.0059779817350188846,0.04538020982762595
0.0016807823800626207,0.006027347051551781,0.05235546411416754
0.0013699216739419936,0.005954294850023432,0.03755658297963314
0.0011251306228834297,0.006110152110434095,0.037982368999470176
0.0014680944150077724,0.005803491598357057,0.037729954335939175
0.001290167901828901,0.0061356017285447585,0.04180146591432313
0.001621284192882436,0.0064754563239336795,0.04275372923424205
0.001116924077201764,0.0062968360404039355,0.041710532261294314
0.0011610842136110546,0.008215535570781524,0.11723287028819473
0.0007383348731550929,0.008659661856174455,0.09697288671761514
0.000887533061202681,0.008135895781846486,0.0817933094931625
0.0009723723461291225,0.007990727176586535,0.10636526621593541
0.0012497984234097845,0.008069439016852089,0.08164111635137196
0.001249263275869173,0.0079080906205117,0.09544730463081524
0.0010622128466286184,0.008281605414579785,0.08159290220926768
0.0007796514764309331,0.00799625085195578,0.081603436743678
0.0010600951686942737,0.008011134575588531,0.10281086599304286
0.0014134144311918474,0.00788413286549655,0.08261309743906892
0.0011214128310962804,0.008132670658902278,0.08460631911221886
0.0012882904622397982,0.008057941551810194,0.12258687201624033
0.0005598901539057466,0.008162545527078513,0.08161287163251414
0.0009714403914512089,0.008453320888254092,0.08200962574529701
0.0010658468292869107,0.00808454751434243,0.0817051452685657
0.0007907509705044073,0.008465415332146991,0.10174025618863071
0.001201135424983165,0.008193264326957168,0.08248594154623187
0.0008651217490924356,0.008307818690850066,0.08191104553628271
0.0009650028594020508,0.008453054157312716,0.08202138513502542
0.0010989076955578926,0.00840285099437626,0.08171817388723686
0.0008673362597709837,0.008520612001387292,0.08162624724971021
0.001072989370255108,0.008331424561930327,0.10613917636584949
0.00101914260883403,0.008478104840210894,0.08266814931348103
0.0013028886638633292,0.00820842564054457,0.09218563706331889
0.0009028709753258849,0.00824784111332148,0.08167482799374419
0.0007755150410499979,0.008370693670919294,0.0816239024347496
0.001059887630001272,0.008367077019301398,0.08201659148359518
0.0010683298826745765,0.007989256335539733,0.08158742190337105
0.001171428109413209,0.008528607645693081,0.08165175310586503
0.001236354783366309,0.008678527219939024,0.08159642715192016
0.0009984085662215528,0.008597386339376198,0.08674073763457786
0.0011890217819831204,0.007918929985240098,0.08188678589427847
0.0011681569828057624,0.007901011933115045,0.08198003772885697
0.0013600918829729395,0.007975512436784507,0.08219262753754444
0.0008261335147348722,0.008111999723608036,0.08163213094622677
0.001051745882475457,0.008048204516223139,0.08575048401994174
0.0013147352281682105,0.008249219204405777,0.08673112320968221
0.000663127720174665,0.008137175085232467,0.08160150351402386
0.0006624370537496121,0.008532897546784851,0.08447302564461655
0.0012821836214735802,0.007624171030697285,0.08226750753744595
0.0009915214978883356,0.008377829007036148,0.10374561956370854
0.0008076723466617385,0.007777801440991321,0.10209671108363329
0.0014755712738596725,0.00814383930561933,0.0915455841229055
0.0011874889226216082,0.008722178820277322,0.10399663003035264
0.001027684457980333,0.008286948101534481,0.12369534059685292
0.0004995192042468748,0.008449643689816514,0.08173788741455852
0.0008657436769272907,0.008213642684307373,0.10789465378758303
0.001164161069743952,0.0080756656698862,0.0895266698078724
0.001280048636049517,0.008310464366192385,0.08163866665432798
0.0009450000609052036,0.008115692458285572,0.09405404320832969
0.0010976699935982342,0.008329785787001576,0.09423809240332501
0.0012706583596045341,0.007933568772077754,0.09680671966290225
0.0008824439828948782,0.008192394453207545,0.08174899605799775
0.0009517100305313928,0.00817494609754537,0.08159343452336351
0.0009302043083555402,0.00845909529003243,0.081762896853776
0.0009615199306521761,0.007838293739313251,0.09088012078071167
0.001184742343869099,0.008133606208146427,0.08161871322335211
0.0006309056918138968,0.008136996729312392,0.08162727980112745
0.0010624115683704795,0.00842519081381773,0.08384765864308913
0.0008990159886344589,0.008172007381495507,0.08921055073687521
0.0008890184790497335,0.007908542731351291,0.10505735495426581
0.0008086434816904472,0.008217682284001231,0.10177447632093091
0.0011124637072133375,0.008189849086222022,0.081792681238002
0.0008955285241351978,0.008111604433475632,0.09196146460748861
0.001190434706758605,0.008313035972016465,0.09588435878143715
0.0014932126347964277,0.008109616666373108,0.08163209794577603
0.00019353995614643493,0.00915209668773228,0.004483441529903856
0.00013637687759330636,0.009265478684712305,0.005027802077224033
0.00039769145895888835,0.008870114539602451,0.0044858662581196895
0.000246318194044444,0.009247632230795718,0.022416231898715503
0.00020539889864990723,0.009059075202313027,0.03916538753367189
0.0004405570558459195,0.00907755357784065,0.025469154458490222
0.0005563172640729361,0.008859958949870655,0.026357963664916034
0.0005862007818161406,0.009335357473315379,0.016244610507805995
0.0005443515007829703,0.009533962962004676,0.0045849146255181805
0.00017890730519469868,0.009261890122760272,0.05811576254034614
0.00036230567912037034,0.0092210150443638,0.007145275519269548
0.0005764102598934013,0.009471801714601076,0.035983121769773904
8.672932502747717e-05,0.009155003013036529,0.004587256179594504
0.0010063285046073675,0.009150060978403525,0.010952109904191234
0.00032457228086483033,0.009213315005291883,0.008277116229176065
0.0004986452783142207,0.009288429074159969,0.007853105316648703
0.0005107377751243235,0.00907758012153454,0.004462004273315082
0.0004190130635430289,0.009259454781232248,0.007667408134984658
0.0006204378503484548,0.008884233809625525,0.01779749641430929
0.00021112398042193544,0.009360480302082119,0.012418043583579823
0.0007438317646076245,0.00915274294519992,0.012293071204901466
0.0007513107943314481,0.009276892580290075,0.016182920912199365
0.00045213934740448815,0.009517906698047012,0.005492655612264266
0.00040794031960950165,0.009214539507954766,0.03370937756545504
0.000505289846763856,0.009197263956806472,0.01782718321409365
0.00013753191394798281,0.008818170953371132,0.021219445176148724
5.908678033079951e-05,0.009078337389226062,0.02632761678625313
0.00023347127409191248,0.008903235925441781,0.03037992420800292
0.0005254900713651308,0.009634333169036287,0.025826278871730394
0.0001330309246361982,0.009222693971394759,0.0047881066785474356
0.0005033442469576164,0.009405610758747098,0.00464491783971304
0.00052684427860237,0.009730765941434646,0.04778579423964868
0.0005575552116194596,0.009226347097987414,0.0046401314133235035
0.00046482700552961026,0.009810760107325081,0.023688205690594027
0.00042446241039828915,0.009004577045755224,0.004516276050170423
0.0006477659085345365,0.009399358077158934,0.020863745405230418
0.0008691995534445358,0.00900472030273915,0.004472296742639883
0.0006931261423732365,0.009115975963217386,0.004943481363732019
0.0007354198595558299,0.009617629210247057,0.019122624891467325
0.000516061487986718,0.00913373812724975,0.02391517388160327
0.00030143274705969885,0.009045426502532452,0.020191719636471865
0.000331979070714016,0.009472146514909163,0.018828747590624688
0.0004702862330220407,0.009142962295104487,0.04107211911434821
0.0006340779858606119,0.00963451730221067,0.009608504226216643
0.002877742822969492,0.004437611406005131,0.10702448086886361
0.003250642685150385,0.0045846211766619755,0.10401704985054883
0.002791871698462195,0.0047041878988471324,0.10773695173327245
0.0026392295508181557,0.004439362259506771,0.10320868502857349
0.0028998048541714087,0.004427676341121997,0.13531813961039438
0.0028005179122018724,0.004424331263306794,0.10456841149838192
0.002627886056603932,0.004570141690885492,0.1125634707428384
9.158187313484869e-06,0.006162541757834285,0.17015106717044284
0.00028128350923554545,0.006258584448799472,0.14064208234684483
0.00013514411102563613,0.005776092417260804,0.14095337362925278
3.303518426955534e-05,0.006327814014880587,0.140666626638515
0.0003518334325415828,0.006221881850427761,0.1467706672756416
-0.00012665866776700725,0.006289735435128124,0.14141632093457782
0.00047871253687794375,0.006131911203722342,0.1410391020761583
2.395824841629459e-05,0.0062041833455083765,0.16022739571152844
0.00015313261532721594,0.006097005146898863,0.14060291353847867
-0.00025209713930139855,0.00619331938208827,0.14716402623628547
0.0002603414513826832,0.00594224033352147,0.14060306715005114
0.0003233671799168436,0.0063282448578736335,0.1406194851875026
-5.69841358023726e-05,0.0060536252649758746,0.15343784537712418
2.1512500050665433e-05,0.006467851889277358,0.1757191852096871
0.0021033956683500533,0.006448282213556259,0.08753865317834489
0.0020591372204952626,0.00626014142867455,0.1249069801480251
0.0025352105022926857,0.006328313720047882,0.10713322647846622
0.0023082808790297537,0.006568438818958204,0.11433797127168302
0.0022203989759575185,0.006754379954549571,0.08795676773163688
0.002142367749538313,0.006726512761967974,0.08762564297754816
0.0024366599366658025,0.006717092407428739,0.09384448129966141
0.0021855348924099912,0.006428463684082171,0.10288646031647235
0.0021770823460071104,0.006326258314407183,0.10866111117007761
0.0021684152756280147,0.0066025773648213494,0.10435598752167619
0.0018027196270313367,0.006692809654298805,0.08756509789216574
0.002206732534423854,0.006591898529937102,0.1209193390454405
0.001964932587780218,0.006588268291036933,0.1084642501769175
0.0021686154101668875,0.006352047224106064,0.08816223457348409
0.001976329512098195,0.006553459119187172,0.09096628815866324
0.0021636456175596515,0.0068361571733330465,0.08762739745324002
0.002143074998931631,0.006269625239518889,0.08766669824651961
0.0021835652195869954,0.006332351948345522,0.11442244278266211
0.00222909478772458,0.006351831729993724,0.0986698368300845
0.002296881348412049,0.006513778608424217,0.08753330458149616
0.002330770669192623,0.006643615728824525,0.1516754520526038
0.00205782779176855,0.006321375924158212,0.09316926169438619
0.002085294680600139,0.006633517085191973,0.08753971723120565
0.002031045291291181,0.006607817792592742,0.08769448090170473
0.0019696419385560426,0.006464269751819738,0.10734344067782989
0.0020048995562816276,0.006396515839114566,0.0986732877960696
0.0022349551069690294,0.006388028153232255,0.08964872171250271
0.002428091393435252,0.006532607912587837,0.08796501468315383
0.002097735230161621,0.006165711437183509,0.08757065059709987
0.0024610183086099593,0.006295279908552589,0.08756858772987271
0.0020938152988312603,0.006639791410184481,0.08754584397400511
0.001818047174459048,0.00647989093137798,0.1240371554951897
0.001950844287792486,0.006802479092127619,0.09388735975135011
0.002031655651222097,0.006416613406855719,0.09232918077824076
0.00206765534240762,0.006042051613387281,0.08754603009262792
0.002226493655350397,0.006427947918779109,0.09336570182699735
0.0026679075068908866,0.006067111856467798,0.08753260521649817
0.0022406576602493934,0.006221644630774264,0.08783059990640654
0.0020311265738588266,0.0066192981813435895,0.08932224919140712
0.0024529304538036104,0.006135839898567703,0.08753392556612477
0.002165076650350243,0.006585003436600574,0.09332951823109184
0.001982365267604505,0.006281185159464969,0.09334034259846809
0.002083321349180955,0.006440485742509555,0.087626330433174
0.002061919270580666,0.006390479330700307,0.09030653324389473
0.0021332956299046227,0.0064216649378150015,0.09133235748607584
0.0020821089741658717,0.0062132833298335875,0.08804340400054199
0.0017923191671647856,0.00617663622643576,0.0875897685726289
0.0019557997808996056,0.0062405967729826425,0.08803853187040038
0.0021117297383497174,0.006320499453796927,0.08753559577076885
0.0020876564028476535,0.006075756896445559,0.10556804218167173
0.002282317595525676,0.00676631040475311,0.08756685542684957
0.0018583622764512355,0.006139102581649896,0.08758097315701466
0.0020757489276358454,0.006397282158259748,0.08770384343595557
0.006374396117162743,0.000555464266987544,0.12312533308217884
0.006335311115767343,0.00047099392693418296,0.12313600294245514
0.005979451508303318,0.000817056675477949,0.13009649774523913
0.005866513154111456,0.00016104903621006172,0.12315201410935074
0.006222116550429301,0.00020020439121500489,0.13913545655662635
0.006125263473960541,0.0003929944843046731,0.12321186856748316
0.006393008683518588,0.0001302098156040118,0.13043760830808906
0.0059327170421115474,9.135093852299074e-05,0.12309370276825157
0.006206534491690853,0.0003264187303137322,0.131009302632831
0.006113507181672627,0.0008138081063419108,0.12501700911996402
0.006319457097109853,0.00034483917133786186,0.12355258140462433
0.006147201684828302,0.00043005584764237327,0.12746453684534792
0.006237739502552513,0.0008871539191910686,0.1437886007923789
0.0064308773222905785,0.0007675513431914298,0.12313680068864542
0.006299274467179532,0.0007092025278827264,0.1346350857998715
0.00608207236075332,0.0011774537075229994,0.1265166955600262
0.005905601370441081,0.0003335496082948088,0.12330671911518833
0.0062687260345449325,0.0001741975060884254,0.12792532561444334
0.0063756290039449,0.0009529153080625293,0.12334064696335093
0.006298621203307527,0.00035449093655755883,0.12332085354878627
0.006222967578600184,0.0002722188638084478,0.12405118113197995
0.006403677508952082,0.00036790661097993856,0.12315691018897587
0.006202606107216166,0.0008258868185585615,0.123095409500921
0.0064963688524938374,0.0005481745446290647,0.1496396869540328
0.006240311569403343,0.0011069699339670603,0.14381629253996275
0.006166268444198279,0.0006294111548606875,0.12457297916660968
0.006274060001884413,0.0007161032303838225,0.12309097864521255
0.006111371249180521,0.0005123318473492156,0.14556335061099265
0.006245134714151142,0.0006797510131165826,0.17477635247207737
0.006397054882066362,0.000260307862413589,0.1522501372778678
0.006591515005761805,0.0007050275023096381,0.12421461727096468
0.006350946139300424,0.0005878549875535429,0.13260249799154025
0.005810862747506743,0.00044188214667642783,0.12328901425355498
0.006213672078191266,0.0006428598538610891,0.12309256133431033
0.005947902386281453,0.0008157073803701849,0.12311173863902812
0.005889963790246675,0.0004556282849847186,0.12309469479145631
0.0065720974368865285,0.0007153172764939776,0.12475782696469963
0.006100943123326235,0.0006041148719132159,0.1432435792218265
0.006396296908548462,0.0008689489484107564,0.12334913646164385
0.006324169618463735,0.0005262701738939185,0.15290214633972238
0.005902413550989707,0.0008499745561796762,0.14812044877436625
0.0061001401756343035,0.0003070088802125914,0.12737944777418947
0.006602067500957687,0.0007227332147204317,0.15747932156805353
0.005917338955168102,0.0001426973752794953,0.12309835139548078
0.006265450948477717,0.0006874795940896897,0.15402958277143208
0.006198260371222774,0.0010615515938550168,0.12310545889819459
0.006604900031954098,0.0005713958547448363,0.13844250800887264
0.006191595427631784,0.0005750967251918458,0.1231012584591943
0.00592752134435804,0.0007065760812363385,0.1231516495091166
0.006197420956932296,0.0006229859786177495,0.1472949178265655
0.006578638980925738,0.0006842126058094094,0.12312670501722275
0.006414907333294466,0.00025984848656289666,0.12317478261114358
0.006084426836405666,0.000368374648599762,0.12478088780706162
0.006610752307348301,0.00023041114676774653,0.12311885547296397
0.006364071593013447,0.0009199403736885598,0.12472141917709775
0.006511117063006634,0.0009073509647205621,0.12366571006315481
0.006083128251319141,0.0002419014997287107,0.12418827005062898
0.006160219768844575,0.0007562451496157473,0.12309536095576515
0.005831794135234366,0.0007627296876653066,0.12313445384139081
0.005994331152656189,0.00037265359818976,0.1241829538739916
0.006199754957069816,0.00028152300460995033,0.1230889178333044
0.0063059471583565875,0.0005562342147362126,0.12734898778993786
0.006169901338538834,0.0009135246385154564,0.12551018790705792
0.0067998171238408634,0.0005083381653221844,0.12332958347620078
0.006208012348257641,0.00045331973195714755,0.12314527676931465
0.006284247086125857,0.0003184974878711214,0.12308979752265764
0.005893365288109759,0.0004966579504560463,0.1352108263161842
0.006026339928240352,0.000350409780672435,0.12392629493138836
0.006408159726317297,0.0007583144512039601,0.12311885027456318
0.006697191138923902,0.003737214038766825,0.17933900292414998
0.007113069899671913,0.004235461647041196,0.17959313380987868
0.006441206676967333,0.003587160924272205,0.21730568444851706
0.006891384105019334,0.004116158652093228,0.17932034299231006
0.007098433959943732,0.003846293854192964,0.17932957759256207
0.007077563374562846,0.003950335660326094,0.1799371843526178
0.007124267338134833,0.003922792810853774,0.1793485915087375
0.006885494228332472,0.003768847433174503,0.21424413165164113
0.007129940915906597,0.0036528361936995404,0.1897912923842065
0.007105116650364144,0.00417159756250127,0.2162703319095351
0.007277860060569492,0.003648612629505333,0.1793510193180814
0.00683550844878,0.003898300332102969,0.1793691282595622
0.0073283430814163825,0.0036767772380529775,0.2057760262022602
0.007279189878449288,0.003970392967103256,0.19062110440517654
0.006941480180784894,0.00406469200511141,0.1859141501720435
0.006755699320052522,0.003582264004218652,0.191368228576009
0.007213635416818887,0.0033906508495517382,0.1794758688994026
0.006978037639925747,0.003823299866728318,0.22467855075057327
0.0067620337404583775,0.003840057134086302,0.17933724517578783
0.007488408320230251,0.0037598192637207815,0.179424081895495
0.006974091401379213,0.0036378824009512937,0.17931679778443801
0.006858074316336943,0.0040155281845908495,0.2158868258259368
0.007062345186147279,0.003929629877987544,0.18056301553397658
0.0072578703882442835,0.003563969673438555,0.18868821221103918
0.007179871697828941,0.003771657976428388,0.18435712535781795
0.006857097344408087,0.004020812313376253,0.17932287657024043
0.00736835528040038,0.004016017569101125,0.18126135542099467
0.007031433093435046,0.0038369145246817046,0.1815823462339989
0.007195891215220989,0.003986413899362631,0.1793214631427618
0.007234974279894836,0.0037534081562313067,0.1793258088720976
0.007028747455441638,0.004279748322356658,0.17942356640916748
0.007144145637963139,0.0038122973372576754,0.19411257394093995
0.007071469405068082,0.003734163863285641,0.1794043764061103
0.007290108524612599,0.003448125722014531,0.18489582950247507
0.007317443313766169,0.003553121197090182,0.1793266278775292
0.006980128328556407,0.0038452526460916415,0.18045718235529778
0.0068052896052795565,0.003933361707323855,0.18261527592289428
0.006787547732419814,0.004203340063525617,0.18609602662354519
0.0069717561620694915,0.003817283095187759,0.17945936327641065
0.00708459262974083,0.0037140810005520967,0.1794623750818486
0.00717483234223199,0.004028452695243498,0.20843782549617182
0.007034095292102328,0.0037750153110321437,0.1793355135485888
0.006616916191195181,0.004088196209557505,0.17933488595290575
0.00656437586460109,0.003813219932823925,0.17969502454056951
0.0066452499562001475,0.003788927301996518,0.1988462189978976
0.007188531871419307,0.003848565510928598,0.17950789127516684
0.00677743955115526,0.004025800094850001,0.1797851208173456
0.007513502124314042,0.0035562347847405513,0.2108330113038653
0.007336874464605322,0.0035864992354842844,0.17932620721083653
0.007073402181336605,0.0034516413539902304,0.17938669202657034
0.007414332031694835,0.003959070409842074,0.18489323804649815
0.006878971690173217,0.003598360666282953,0.17958426807625014
0.007145488595202656,0.0038320520255582936,0.19434059333678497
0.007163075258380637,0.003469274376300932,0.17934078266911857
0.006742004556578033,0.003728699071287253,0.22222941654221404
0.006580951958258359,0.003283095802117393,0.21220522601888914
0.0071281230770213365,0.0036538457303863904,0.17934857792490103
0.006667380959465914,0.003727560643723864,0.19695511128858934
0.006910304446814247,0.0040239190052486894,0.1794609020417253
0.007119157086207158,0.0034622675204904617,0.2069165904749763
0.006799749740554315,0.003910764296438983,0.1793616308280756
0.006920139618926125,0.0035202068721306825,0.18064254374728053
0.007301638876986249,0.003699887793680434,0.19974519739174665
