x[px],y[px],t[s]
0.009520802691912158,0.010031130251871039,0.0110428057531642
0.008671201175546237,0.009148054815511713,0.02278853589132386
0.008885679266549573,0.009526909870426982,0.03055292987980717
0.00941815640927325,0.009256284192216068,0.020643241624495948
0.009160760755924322,0.009383797654377737,0.03682880434783167
0.008849393470819,0.00971418926125296,0.011870182864803838
0.009308075581349589,0.009410292774775942,0.010988014873772526
0.008807158844988418,0.009679993729158882,0.011469516890189994
0.009098838037138736,0.009135657790191078,0.019570257717053632
0.009531399061817825,0.00930082966056553,0.037759224530765904
0.009048877273008035,0.00990459132663046,0.01708359098035065
0.009124728581778974,0.009789039814549073,0.010977168045346633
0.009381683328749895,0.009506175262362245,0.033806118810553516
0.009237364344556263,0.009549817311809433,0.010954739789097038
0.008798753434284436,0.009780458356709026,0.026708934351487718
0.009179438582447342,0.009778423068479971,0.011014638075655617
0.009271381910198415,0.009694747912259468,0.018073107358776035
0.00980965331834723,0.00967005392823456,0.020949245043049673
0.009087421298030862,0.009346766322684486,0.012220382363209962
0.00912797035269557,0.00979409193991093,0.01094886425405768
0.006201678782488123,0.0018840211607587677,0.004417663961232552
0.00568325776142846,0.0019008481472231567,0.01719319086945432
0.005952827246391015,0.0015447653565728399,0.0005629571090974045
0.005927328935638466,0.0020568123776610065,0.0018147434376655541
0.006294181927960713,0.0018512581027176878,0.010114935723322371
0.005709156040195161,0.0016748136402535304,0.03335567237792684
0.006397988818738029,0.0019108909955817684,0.018082342578425434
0.006350562701812057,0.0021793261658348624,0.0005594730472490688
0.006042702414973435,0.0020586903379735226,0.0012974579556529902
0.006447838126137832,0.0017931062965046958,0.004612270996348054
0.005928144522092933,0.0019305028755393634,0.0006603811254136876
0.006266582038815983,0.001420165533498523,0.0005431456985218169
0.006417248883612459,0.0018480408797507731,0.0006511423116464115
0.006425477280164083,0.0018382751446946175,0.0005456596339802427
0.006231343562152746,0.0014043133244571538,0.0008869391812509991
0.006122475826339675,0.001341614065909383,0.0009420373938345699
0.006079008936111724,0.001911083708932873,0.0319421800635048
0.006059591726035015,0.00188251600891324,0.010835241043014454
0.005797331329574079,0.0019658566512164807,0.0015683950514928753
0.006096839461121451,0.001920418677094529,0.03734546951928682
0.006320034587625817,0.001569405834814421,0.008754539113429704
0.006341951042696094,0.0016547110522199112,0.0005312248927396884
0.006016083170106204,0.0019931200906113927,0.04122479621049839
0.005759896426104193,0.0021954967888989417,0.001126603833747795
0.006191997304646527,0.0018428568515146872,0.021008477954623905
0.006191465679979846,0.0015550054809336856,0.07356021770361741
0.006281851385716959,0.0017583189877037391,0.0005374082133331221
0.006733303921545032,0.00191749654327887,0.0005374006657325553
0.006267675282237467,0.0024447547891898714,0.010728865942879385
0.006572188160508797,0.0022962617108646765,0.01347631349082291
0.005789796176761457,0.0017054124470704762,0.0007285298581961902
0.0062956656067525,0.0018938660002332662,0.0005557973027593516
0.006215345668293537,0.0015761624349220542,0.0005323980460395267
0.006020846445208214,0.0015593654016308697,0.024191489795613228
0.006317606838059348,0.0016302179684706732,0.0006887420850111054
0.006072710135418202,0.002251066774829394,0.0008128973738630513
0.006280249184873068,0.001981655379672691,0.0014094066790841004
0.006292928916281916,0.001175289637573288,0.024787553148532013
0.0059559172083608215,0.001562373975568309,0.0028375129333289882
0.006502161228090416,0.0020907777023220215,0.003801305529194797
0.006363095741743636,0.0020105191932538037,0.00400152541383345
0.006053008182281204,0.001838670794115192,0.0009279964600846552
0.005969530416051664,0.002125201878063511,0.000534360703822499
0.0062315301119091875,0.00195804442843898,0.01936628319443585
0.006328052960054929,0.0019122068655968412,0.003306383338269635
0.00965724248208803,0.003269153347740661,0.008186688515418586
0.009914849105595749,0.0037458386389564425,0.054081787083920564
0.009851124274580039,0.003716212782829446,0.020993654334719752
0.00975899384384696,0.0039508867706561455,0.008100059896917958
0.009571908430630053,0.003634935375267603,0.014250736544043078
0.00979436401500871,0.0035573249080945125,0.008177664816478173
0.010044971948021637,0.003663517593895213,0.05448423526290979
0.009716966905253442,0.0036422680812207447,0.008088399353897295
0.00976048134483783,0.0038021740023245626,0.008133075701498686
0.009961946041335906,0.0032453158658306207,0.016196600037696386
0.009637019621906889,0.0037781916309591605,0.008096208714853784
0.009684207661478369,0.0038624614654452958,0.021101369125204897
0.0098217053175148,0.0036595193583996055,0.008219443641656657
0.009691294513691268,0.0035677091069827743,0.008199842351536793
0.009633503237486952,0.0036923299414396045,0.009865685821012863
0.009734950496042323,0.0034695601080814366,0.014096432929349782
0.009755422293166168,0.0034113940212901124,0.008118683159076392
0.009591989748530379,0.0038618939878458667,0.008104922182763956
0.0014686263479623664,0.003242904483308284,0.01866078843540433
0.0004374854107385554,0.0028560055119394275,0.03262873382679146
0.0007624985149978915,0.002984008378454976,0.04591706516813886
0.001175618492192459,0.002935708272795035,0.01849690671579252
0.0011492627856098238,0.0026712350249813903,0.018461153962089607
0.0008813856524133618,0.0025850014709968665,0.018687113269101698
0.001152640053953818,0.002971927186446929,0.03343119813847863
0.0009863110233292514,0.0032615188047163896,0.01846177087497787
0.0013236922628823092,0.002606783381323889,0.049378144157086135
0.0009002304803120393,0.0033418914969546203,0.021571272325970982
0.0009500603471462489,0.0032561880718356864,0.018490722623224824
0.00046958834240203864,0.0028719868039527815,0.018842571361535457
0.0008249691137054917,0.0030053479115568623,0.03507501369346315
0.000884256627336767,0.003152350346904884,0.018573785166501593
0.0012534339684904861,0.0031361626364229864,0.047450136327365715
0.001056702549337852,0.003016295882388142,0.08624545428140812
0.0008231055403533157,0.003039727911502578,0.039096278598464304
0.0005838436868421098,0.0030440229781371294,0.020273573742789132
0.0009258682992000053,0.0030229077283849223,0.026443493431001698
0.0008026721923079549,0.0030546036501435756,0.021777488574759064
0.0007285683933536675,0.0032460888854790276,0.018507621846853596
0.0010585094258473604,0.002720194393606614,0.019218982478877926
0.0013738163156158663,0.0029422137284898157,0.020991790300952363
0.0008645492660422047,0.003082042586921086,0.018463846340141678
0.0008439780509623134,0.0025158876826894523,0.03394231219181392
0.0011470364247797861,0.0029346296837089465,0.020340849315469804
0.0007232113911443784,0.003320264500429811,0.06735866595726868
0.0011041184842779373,0.002880591738553508,0.019010477068118294
0.0009858918446826106,0.003314990740886703,0.019048613334545265
0.0008965385420266795,0.0029838314823563963,0.049926633532522406
0.007784491482749959,0.00949513950489237,0.011639286188970616
0.007916982787558573,0.009691132873364363,0.0109191065314808
0.007672550108707984,0.009688841387769919,0.010849443542692377
0.007635148469713169,0.009745810423712574,0.011075718304218725
0.007886589890531703,0.009744187784508144,0.014873601002643119
0.008189253615194654,0.009695767799524328,0.017737458218704868
0.007916379832388876,0.009544047976433101,0.03997923889655845
0.008027361660069973,0.00961031390765651,0.020120944682869055
0.007990232798533118,0.009464374478748264,0.025032965665278836
0.008016712014112337,0.009426149316477585,0.012157427308835062
0.007930857205329708,0.009228825501888284,0.020047800518175903
0.007871516635009339,0.009696818933678887,0.010827623058989362
0.007979455779022692,0.009936126557038584,0.01125529277573188
0.0077259929516895875,0.009640771513970869,0.010848201904310822
0.008161138916668387,0.009315046924282484,0.029895474574197098
0.008036620938923223,0.009876733097947024,0.032269014706343885
0.00789388144824564,0.009739993409761111,0.010819237777181585
0.007440115141680692,0.00969626930081526,0.013584475903288479
0.007996357136198395,0.009583811651813533,0.011348279818490532
0.008013418949040035,0.009504732308156983,0.010835099634437345
0.007937899887171081,0.009278777206368542,0.010880798818226307
0.0077957406336279355,0.009470532112211813,0.02247363326691447
0.008041701954589238,0.009674643125958006,0.013535429532787042
0.007707611598783072,0.009290166928023846,0.010837419489144923
0.008042358048941163,0.009806921664615765,0.012002131849126036
0.007688564717805663,0.009450370020478459,0.010824061568832394
0.00799177440556574,0.00936388339161462,0.01656956319646584
0.007795151016876104,0.009369061769875378,0.026452728269210753
0.007713978994275326,0.009449868305522413,0.018665782509728876
0.008129387493427384,0.00949923362205531,0.025641036796270462
0.007818526787306757,0.00942618142052696,0.01084215566173606
0.007573735736248194,0.009582038680937623,0.011267941681573097
0.007916699528372536,0.009275378168860586,0.0110155270180421
0.007738773015193666,0.009607488299048287,0.015087038596426045
0.007177921313850968,0.006934174891305851,0.02203662243363192
0.006673561198170297,0.006755554607776107,0.020993425460684185
0.007126266207211295,0.006590622750345351,0.05245999458736319
0.006703516866755333,0.007034749035738281,0.0322000110167836
0.006852715054802921,0.006510982961410311,0.017020433792330966
0.006937554339729363,0.006365814356150361,0.041592390515103855
0.007214980417010025,0.0064445261964159156,0.016868240650540406
0.007214445269469413,0.006283177800075526,0.030674428929983698
0.007027394840228859,0.00665669259414361,0.016820026508436132
0.006744833470031173,0.006371338031519606,0.016830561042846442
0.007025277162294514,0.006386221755152357,0.038037990292211304
0.007378596424792088,0.006259220045060377,0.017840221738237367
0.007086594824696521,0.006507757838466104,0.019833443411387316
0.007253472455840038,0.00643302873137402,0.057813996315408775
0.006525072147505986,0.006537632706642339,0.01683999593168259
0.006936622385051449,0.006828408067817918,0.01723675004446546
0.007031028822887151,0.006459634693906258,0.016932269567734155
0.006755932964104648,0.006840502511710816,0.036967380487799156
0.007166317418583405,0.0065683515065209945,0.01771306584540033
0.006830303742692676,0.006682905870413893,0.01713816983545116
0.006930184853002291,0.006828141336876543,0.017248509434193877
0.007064089689158133,0.006777938173940085,0.01694529818640532
0.006832518253371224,0.006895699180951119,0.016853371548878667
0.007038171363855348,0.0067065117414941535,0.04136630066501795
0.00698432460243427,0.006853192019774721,0.017895273612649483
0.0072680706574635694,0.006583512820108397,0.027412761362487346
0.0068680529689261255,0.006622928292885306,0.016901952292912643
0.006740697034650238,0.0067457808504831195,0.016851026733918046
0.0070250696236015125,0.006742164198865224,0.01724371578276363
0.007033511876274817,0.0063643435151035585,0.0168145462025395
0.007136610103013449,0.006903694825256908,0.016878877405033483
0.007201536776966549,0.007053614399502849,0.01682355145108861
0.0069635905598217935,0.006972473518940024,0.021967861933746308
0.00715420377558336,0.006294017164803924,0.01711391019344693
0.007133338976406002,0.00627609911267887,0.01720716202802542
0.00732527387657318,0.006350599616348332,0.0174197518367129
0.006791315508335113,0.0064870869031718615,0.01685925524539523
0.007016927876075697,0.006423291695786964,0.02097760831911019
0.0011511212781928296,0.003236962605079886,0.006088837505947347
0.0004995137701992844,0.003124918485906576,0.0009592178102889971
0.0004988231037742312,0.00352064094745896,0.003830739940881682
0.0011185696714981995,0.0026119144313713934,0.0016252218337110926
0.0008279075479129547,0.0033655724077102564,0.02310333385997367
0.0006440583966863578,0.002765544841665429,0.021454425379898417
0.0013119573238842919,0.0031315827062934386,0.010903298419170633
0.0010238749726462276,0.003709922220951431,0.023354344326617777
0.0008640705080049522,0.0032746915022085887,0.04305305489311806
0.000335905254271494,0.003437387090490623,0.0010956017108236617
0.00070212972695191,0.0032013860849814824,0.02725236808384816
0.0010005471197685714,0.0030634090705603076,0.008884384104137527
0.0011164346860741362,0.003298207766866494,0.0009963809505931166
0.0007813861109298229,0.0031034358589596797,0.013411757504594819
0.0009340560436228535,0.0033175291876756854,0.013595806699590146
0.0011070444096291533,0.0029213121727518633,0.016164433959167373
0.0007188300329194976,0.003180137853881654,0.001106710354262879
0.000788096080556012,0.0031626894982194793,0.000951148819628649
0.0007665903583801595,0.003446838690706539,0.0011206111500411333
0.0007979059806767953,0.0028260371399873585,0.010237835076976804
0.0010211283938937183,0.0031213496088205346,0.0009764275196172446
0.00046729174183851607,0.0031247401299865007,0.0009849940973925932
0.0008987976183950987,0.003412934214491837,0.0032053729393542608
0.0007354020386590781,0.0031597507821696158,0.008568265033140348
0.0007254045290743527,0.0028962861320253994,0.024415069250530944
0.0006450295317150664,0.00320542568467534,0.02113219061719604
0.0009488497572379567,0.00317759248689613,0.0011503955342671392
0.0007319145741598171,0.0030993478341497407,0.011319178903753741
0.001026820756783224,0.003300779372690575,0.015242073077702284
0.0013295986848210469,0.003097360067047216,0.0009898122420411593
0.0005677058003734727,0.0031008253932385843,0.0009839465630963207
0.0005105427218203443,0.0032142073902186093,0.001528307110416498
0.0007718573031859262,0.002818843245108757,0.0009863712913121536
0.0006204840382714818,0.0031963609363020225,0.018916736931907967
0.0005795647428769451,0.003007803907819332,0.03566589256686435
0.0008147229000729574,0.003026282283346956,0.021969659491682687
0.000930483108299974,0.00280868765537696,0.022858468698108498
0.0009603666260431785,0.003284086178821684,0.01274511554099846
0.0009185173450100082,0.00348269166751098,0.0010854196587106446
0.0005530731494217365,0.003210618828266578,0.0546162675735386
0.0007364715233474082,0.003169743749870106,0.0036457805524620123
0.0009505761041204391,0.003420530420107382,0.03248362680296637
0.00046089516925451504,0.003103731718542834,0.0010877612127869686
0.0013804943488344053,0.0030987896839098296,0.007452614937383699
0.0006987381250918683,0.0031620437107981888,0.00477762126236853
0.0008728111225412585,0.003237157779666274,0.004353610349841168
0.0008849036193513614,0.0030263088270408444,0.0009625093065075464
0.0007931789077700668,0.003208183486738554,0.004167913168177122
0.0009946036945754928,0.002832962515131829,0.014298001447501757
0.0005852898246489734,0.0033092090075884243,0.008918548616772288
0.0011179976088346625,0.0031014716507062248,0.00879357623809393
0.0011254766385584859,0.0032256212857963793,0.01268342594539183
0.000826305191631526,0.0034666354035533175,0.001993160645456731
0.0007821061638365395,0.003163268213461071,0.030209882598647503
0.0008794556909908939,0.0031459926623127778,0.014327688247286113
0.0005116977581750207,0.002766899658877437,0.01771995020934119
0.0004332526245578374,0.003027066094732367,0.022828121819445595
0.0006076371183189504,0.0028519646309480874,0.026880429241195384
0.0008996559155921687,0.003583061874542593,0.022326783904922858
0.000507196768863236,0.003171422676901065,0.0012886117117399
0.0008775100911846543,0.0033543394642534035,0.001145422872905504
0.0009010101228294078,0.003679494646940952,0.04428629927284115
0.0009317210558464975,0.0031750758034937198,0.001140636446515968
0.0008389928497566481,0.0037594888128313856,0.02018871072378649
0.000798628254625327,0.002953305751261529,0.0010167810833628878
0.0010219317527615742,0.0033480867826652387,0.017364250438422883
0.0012433653976715736,0.0029534490082454563,0.0009728017758323483
0.0010672919866002743,0.0030647046687236916,0.0014439863969244837
0.0011095857037828679,0.0035663579157533625,0.015623129924659791
0.0008902273322137559,0.003082466832756056,0.020415678914795735
0.0006755985912867367,0.0029941552080387573,0.01669222466966433
0.0007061449149410538,0.0034208752204154683,0.015329252623817152
0.0008444520772490786,0.003091691000610793,0.03757262414754067
0.0010082438300876497,0.003583246007716975,0.006109009259409108
0.0008820381250083429,0.0031650390090217097,0.004798108861067645
0.0012549379871892355,0.0033120487796785545,0.0017906778427528682
0.0007961670005010455,0.0034316155018637106,0.005510579725476488
0.0006435248528570065,0.0031667898625233493,0.0009823130207775189
0.0009041001562102592,0.0031551039441385757,0.03309176760259841
0.000804813214240723,0.0031517588663233726,0.00234203949058595
0.0006321813586427826,0.00329756929390207,0.010337098735042433
0.0007247735361642403,0.0033440787172699746,0.03050007372055347
0.000996898858086301,0.003440121408235162,0.0009910888969554656
0.0008507594598763916,0.0029576293766964946,0.0013023801793633984
0.0007486505331203108,0.003509350974316277,0.0010156331886256244
0.0010674487813923383,0.003403418809863451,0.00711967382575222
0.0005889566810837483,0.0034712723945638136,0.0017653274846884549
0.0011943278857286992,0.0033134481631580327,0.0013881086262689402
0.00073957359726705,0.0033857203049440666,0.020576402261639055
0.0008687479641779714,0.003278542106334553,0.0009519200885893021
0.00046351820954935693,0.00337485634152396,0.007513032786396106
0.0009759568002334387,0.00312377729295716,0.0009520737001617752
0.001038982528767599,0.0035097818173093235,0.0009684917376132463
0.0006586312130483829,0.003235162224411565,0.013786851927234818
0.0007371278489014209,0.003649388848713048,0.03606819175979772
0.0008393721867585239,0.0031823011260402874,0.000951982296396341
0.0007951137389037331,0.0029941603411585776,0.03832030926607657
0.001271187020701156,0.00306233263253191,0.020546555596517684
0.001044257397438224,0.0033024577314422323,0.027751300389734473
0.0009563754943659889,0.0034883988670335983,0.001370096849688334
0.001193676980865429,0.010081773607939763,0.01547868305997178
0.0014879691679929186,0.010072353253400527,0.02169752138208504
0.0012368441237371073,0.00978372453005396,0.030739500398895975
0.0012283915773342266,0.00968151916037897,0.03651415125250123
0.0012197245069551306,0.009957838210793138,0.032209027604099806
0.0008540288583584528,0.010048070500270593,0.015418137974589356
0.0012580417657509703,0.00994715937590889,0.04877237912786412
0.001016241819107334,0.00994352913700872,0.036317290259341134
0.0012199246414940036,0.009707308070077851,0.01601527465590771
0.0010276387434253113,0.00990871996515896,0.018819328241086865
0.0012149548488867674,0.010191418019304834,0.015480437535663642
0.0011943842302587471,0.009624886085490678,0.015519738328943237
0.0012348744509141113,0.00968761279431731,0.042275482865085735
0.001280404019051696,0.009707092575965512,0.026522876912508125
0.0013481905797391653,0.009869039454396005,0.015386344663919785
0.001382079900519739,0.009998876574796313,0.07952849213502744
0.001109137023095666,0.00967663677013,0.021022301776809818
0.001136603911927255,0.009988777931163761,0.015392757313629282
0.001082354522618297,0.00996307863856453,0.015547520984128352
0.0010209511698831587,0.009819530597791526,0.035196480760253515
0.009345104736923847,0.007899981731809507,0.023226752270063045
0.009575160287611248,0.007891494045927197,0.014202186186496159
0.00976829657407747,0.00803607380528278,0.012518479157147279
0.00943794041080384,0.00766917732987845,0.012124115071093313
0.009801223489252178,0.00779874580124753,0.012122052203866153
0.00943402047947348,0.008143257302879422,0.01209930844799856
0.009158252355101267,0.007983356824072921,0.04859061996918316
0.009291049468434705,0.008305944984822561,0.018440824225343558
0.009371860831864316,0.00792007929955066,0.016882645252234207
0.009407860523049838,0.007545517506082222,0.012099494566621362
0.009566698835992616,0.00793141381147405,0.01791916630099081
0.010008112687533105,0.007570577749162739,0.01208606969049162
0.009580862840891612,0.007725110523469205,0.012384064380399986
0.009371331754501045,0.00812276407403853,0.013875713665400571
0.009793135634445829,0.007639305791262644,0.01208739004011822
0.009505281830992461,0.008088469329295515,0.017882982705085284
0.009322570448246723,0.00778465105215991,0.017893807072461534
0.009423526529823175,0.007943951635204496,0.012179794907167443
0.009402124451222885,0.007893945223395248,0.014859997717888176
0.009473500810546842,0.007925130830509943,0.015885821960069282
0.009422314154808091,0.007716749222528529,0.012596868474535441
0.009132524347807005,0.007680102119130701,0.01214323304662235
0.009296004961541825,0.007744062665677584,0.012591996344393832
0.009451934918991937,0.007823965346491869,0.012089060244762298
0.009427861583489872,0.0075792227891405,0.03012150665566518
0.009622522776167895,0.008269776297448052,0.012120319900843014
0.009198567457093455,0.0076425684743448375,0.012134437631008101
0.009415954108278064,0.00790074805095469,0.012257307909949012
0.009577046014640649,0.008006949063388486,0.012122113949004223
0.009537961013245248,0.007922478723335126,0.012132783809280524
0.009182101405781223,0.008268541471878891,0.019093278612064526
0.00906916305158936,0.007612533832611005,0.012148794976176137
0.009424766447907205,0.007651689187615948,0.028132237423451736
0.009327913371438444,0.007844479280705616,0.012208649434308551
0.009595658580996492,0.0075816946120049545,0.019434389174914447
0.009135366939589452,0.007542835734923934,0.012090483635076968
0.009409184389168757,0.0077779035267146746,0.020006083499656394
0.009316157079150532,0.008265292902742853,0.014013789986789406
0.009522106994587758,0.007796323967738805,0.012549362271449717
0.009349851582306208,0.007881540644043316,0.016461317712173296
0.009440389400030417,0.008338638715592012,0.0327853816592043
0.009633527219768484,0.008219036139592373,0.01213358155547081
0.009501924364657436,0.00816068732428367,0.02363186666669689
0.009284722258231225,0.008628938503923942,0.015513476426851594
0.009108251267918987,0.0077850344046957514,0.012303499982013723
0.009471375932022838,0.007625682302489368,0.016922106481268732
0.009578278901422805,0.008404400104463472,0.01233742783017632
0.009501271100785432,0.007805975732958502,0.01231763441561167
0.009425617476078089,0.007723703660209391,0.013047961998805348
0.009606327406429986,0.007819391407380881,0.012153691055801266
0.00940525600469407,0.008277371614959504,0.012092190367746393
0.009699018749971743,0.007999659341030007,0.038636467820858195
0.009442961466881249,0.008558454730368002,0.03281307340678813
0.009368918341676183,0.00808089595126163,0.013569760033435076
0.009476709899362317,0.008167588026784765,0.012087759512037945
0.009314021146658425,0.007963816643750158,0.034560131477818036
0.009447784611629047,0.008131235809517525,0.06377313333890276
0.009599704779544267,0.007711792658814532,0.04124691814469317
0.00979416490323971,0.00815651229871058,0.013211398137790077
0.00955359603677833,0.008039339783954486,0.02159927885836565
0.009013512644984649,0.00789336694307737,0.012285795120380373
0.00941632197566917,0.008094344650262032,0.012089342201135724
0.009150552283759357,0.008267192176771127,0.012108519505853512
0.00909261368772458,0.00790711308138566,0.012091475658281694
0.009774747334364432,0.00816680207289492,0.013754607831525014
0.00930359302080414,0.00805559966831416,0.0322403600886519
0.009598946806026368,0.008320433744811699,0.012345917328469238
0.009526819515941639,0.007977754970294862,0.041898927206547754
0.00910506344846761,0.008301459352580618,0.03711722964119164
0.009302790073112209,0.007758493676613534,0.01637622864101486
0.009804717398435591,0.008174218011121375,0.04647610243487892
0.009119988852646007,0.007594182171680438,0.012095132262306177
0.009468100845955622,0.008138964390490633,0.04302636363825747
0.009400910268700678,0.00851303639025596,0.012102239765019986
0.009807549929432002,0.00802288065114578,0.027439288875698034
0.00939424532510969,0.008026581521592788,0.012098039326019685
0.009130171241835945,0.00815806087763728,0.01214843037594199
0.0094000708544102,0.008074470775018692,0.036291698693390884
0.009781288878403642,0.008135697402210353,0.012123485884048149
0.00961755723077237,0.007711333282963839,0.012171563477968963
0.00928707673388357,0.007819859445000705,0.013777668673887014
0.009813402204826205,0.007681895943168689,0.01211563633978936
0.009566721490491351,0.008371425170089503,0.013718200043923148
0.00971376696048454,0.008358835761121505,0.01266249092998021
0.009285778148797046,0.007693386296129654,0.013185050917454368
0.00936286966632248,0.00820772994601669,0.012092141822590543
0.009034444032712271,0.00821421448406625,0.0121312347082162
0.009196981050134095,0.007824138394590703,0.013179734740816986
0.0059706653638364904,0.006787837212020459,0.00930767293685916
0.006076857565123262,0.007062548422146721,0.01356774289349262
0.005940811745305509,0.007419838845925965,0.01172894301061267
0.006570727530607538,0.007014652372732693,0.009548338579755535
0.005978922755024316,0.006959633939367656,0.009364031872869407
0.006055157492892532,0.00682481169528163,0.009308552626212397
0.005664275694876434,0.007002972157866555,0.021429581419738965
0.005797250335007027,0.006856723988082944,0.010145050034943127
0.006179070133083972,0.007264628658614469,0.009337605378117944
0.005706536407892936,0.00697312038158175,0.00933035282959669
0.0061224151686409475,0.007471367989856121,0.009584483715325389
0.005450551945936368,0.00682306726708713,0.047297034353963756
0.0059007293739883684,0.007352064994908153,0.009311692897756775
0.006107779228912766,0.007082200197007889,0.009320927498008792
0.006086908643531881,0.007186242003141019,0.009928534258064505
