3.7679697486007884,93.32042356671958,9.461719923726855,3.7974800301007847,93.25102092699517,9.4617906393938,3.760997512558548,93.28996439720626,9.461914956691349,3.8063624012668025,93.32380896347053,9.46193654849072,3.7898362342587664,93.29578399656164,9.461948509379557,3.7695511355945857,93.27039182581737,9.462026161165833,3.7898464770465754,93.27581287192535,9.462065031692912,3.7990209906831307,93.29253113038885,9.46209374127278,3.8129908889427195,93.29934183219281,9.462113962200164,3.8106240130723057,93.26922838132295,9.46219913585826,3.7699758583288467,93.29453974400636,9.462422569482447,3.7928534254299184,93.27367681000929,9.462459538605978,3.7732224713987015,93.29048811153412,9.462757222140958,3.7732972811877437,93.26949043546657,9.462857418253794,3.787487648832992,93.35676785480433,9.463023036549636,3.78242993095287,93.25577249045095,9.463047711340652,3.7895452515918033,93.29006891545528,9.46315816023949,3.794030775715091,93.28836178113143,9.463180996637634,3.762228795680604,93.30227022031005,9.464193277316276,3.7697828282284456,93.28378085543342,9.464421091382366,3.7789303787185196,93.31760793145371,9.464890351703005,3.7668188182733324,93.25078311247387,9.465804472801375,3.800264343262058,93.30912295249453,9.465846729565069,3.810636119376217,93.25712014180097,9.465997718700505,3.78101873750804,93.28225398312117,9.466004386427095,3.747897756494956,93.26186046758225,9.467105221005298,3.7878357421562674,93.27705646601405,9.467140969575816,3.7793262581915994,93.29469996027714,9.468260052269466,3.7797869067158403,93.26740866858242,9.468657353414061,3.769565229004304,93.30582787584983,9.46874816159487,3.778380347692936,93.26369931203526,9.47018887219553,3.7750004132934123,93.32907393373407,9.470593817792702,3.814327937306002,93.25786061124901,9.470820916064271,3.824309628929644,93.3141471664876,9.472669205062118,3.815862788315463,93.3239621228859,9.47416482082981,3.789815429394092,93.31146301940322,9.4748165825812,3.8024466151385425,93.32298802961934,9.475994101692288,3.7915445380306165,93.31916818241726,9.480036219185129,3.7934620114131206,93.29996479465248,9.484495040206529,3.7876957489847274,93.28841672543805,9.489236643054214,3.803073187088702,93.28516097996993,9.491040057549545,3.7880349347371634,93.30110231281803,9.500742410916576,3.8171196057724,93.33407444526813,9.508874107333124,3.8090176579316815,93.32554648258427,9.513968484167824,3.782267904653342,93.27123012997113,9.524942707749155,3.7812330131776815,93.28117391801042,9.53213953599215,3.832746672504135,93.30720363350814,9.57037605427955,3.767130158635094,93.26769280079016,9.574767726312137,3.7578628913032626,93.30600848908342,9.585266034594357,3.749019931194708,93.29166254351784,9.599659310346189,3.795489404874153,93.2892356337345,9.605672378540577,3.751454401161573,93.27463641435253,9.611562821222135,3.764739087073028,93.32072318469869,9.61231034403584,3.7712063955413577,93.27426404696448,9.622057383670208,3.8034649202678765,93.26729895334144,9.624427512909776,3.805814605490531,93.28621745372544,9.638776723115669,3.8066208361236176,93.28043331161486,9.638925767104713,3.7866968037407363,93.30192311496344,9.640707557438974,3.8162890446940545,93.29384625893748,9.64193793539027,3.7745334489202365,93.30393552842881,9.651185277411086,3.7820035928973432,93.32211339752135,9.661075251068455,3.7799333770762535,93.3042678814967,9.667439002125207,3.7954632049950283,93.25586992320612,9.675141921789336,3.7881072001115963,93.3246584088265,9.704534844029457,3.8200498465803125,93.29211409358253,9.718230556516826,3.802076379902834,93.27798711841261,9.743289115632495,3.786130399648407,93.28156901232542,9.749442457078187,3.7654733580768407,93.27065084543403,9.782758273713576,3.7933383548348867,93.33328516212318,9.785613411092157,3.7857194492493687,93.3075904912775,9.798056237923847,3.811271206309429,93.28454763011592,9.83959978104043,3.7834835685831014,93.31113800131298,9.868830933843489,3.761836301491892,93.28626171607168,9.900796228951092,3.7654364742194066,93.30781707962434,10.080224782889282,3.8449659941163796,93.2817403545101,10.164148878631645,3.806483217095036,93.33622538057726,10.165002773927279,3.7706581316730103,93.27472586791625,10.238577798912964,3.7916304348192478,93.28972595663798,10.605895751395881
73.79859087525156,78.6463556558908,12.286439774842359,73.81869515105778,78.64341744223111,12.286550263139151,73.81783723171378,78.65758950275944,12.28655375569768,73.77751562799176,78.70747432146425,12.286579454651083,73.80193238272201,78.71273405523912,12.2865993289707,73.8188708093038,78.70063771433313,12.286643323678891,73.83357347125263,78.67506093168215,12.286706792008516,73.7831420759666,78.68615220891061,12.286778378139312,73.8464116945673,78.69948076968095,12.286813996526854,73.80777703414721,78.70552320357963,12.287120671801917,73.81768236783434,78.6808227676545,12.287440159232363,73.82844383248327,78.68024381914896,12.287642821857911,73.82024232963784,78.71750945683874,12.288148668236838,73.82896948907079,78.7036877047485,12.288688725774923,73.81381800643692,78.69227386317665,12.289246481469128,73.80288126639856,78.66815731590333,12.289351259993175,73.82520916136569,78.6673421678019,12.289409773107725,73.8597663006941,78.71077421825942,12.289531520842074,73.77828076136802,78.70034890345484,12.290071659486054,73.79632491577166,78.71421008465185,12.290185459349665,73.79866851389629,78.68250871491318,12.292701841217664,73.82290265075086,78.68413762972376,12.29327070722079,73.81243287081107,78.6726424972055,12.29546089348083,73.82687759042172,78.7234150715094,12.296180506223285,73.81226394692698,78.72163792269916,12.31805069464383,73.83840408645499,78.69373516819316,12.325360201611652,73.84869974283316,78.70565448026122,12.338254692022199,73.80123271832647,78.69262229578956,12.371510744053763,73.81044276648183,78.69671684642793,12.395765867458758,73.77714031584179,78.69644580554139,12.399625576456094,73.84803904105907,78.68379723350493,12.421171686218834,73.8033333076945,78.70865708353243,12.426221336463733,73.81603218044668,78.72515405803148,12.467860927099354,73.83896318469567,78.6814102528103,12.524746828935353,73.80876320540573,78.70786850814696,12.537586746745458,73.84158326675217,78.66535609543573,12.578792836383656,73.83260848163266,78.69608330492895,12.675386346912546,73.82952578023134,78.68840606889566,13.00512806043701,73.79791358375832,78.67912586119357,13.312553689322076
43.24050429975911,4.112654148170727,1.2967705766562334,43.23235537792778,4.105715208518561,1.2969955991324358,43.23951538800228,4.126835314881033,1.2970923147884923,43.23060310665627,4.169091616728152,1.2970950638746337,43.27548736929925,4.124999085818888,1.2974569679542765,43.230617119962545,4.149739029425823,1.2975011143118387,43.23862767367327,4.14319742783137,1.2975016409362694,43.258452713131135,4.143109098780228,1.2979273116926386,43.231347576064174,4.144612767721932,1.2979680366297712,43.26217182205452,4.122208473550253,1.2987023327865788,43.239349295980716,4.143921648598541,1.2991226401189515,43.23765217132428,4.156802739220454,1.301036021228969,43.266362246195285,4.1321951471489955,1.313610829708599,43.19512152675038,4.149660968463356,1.3232104165718301,43.26699567957671,4.129837620036615,1.3278736816290198,43.298854991743504,4.146222232874369,1.342861152007314,43.290686116042934,4.122799381503583,1.34459235878257,43.23535652053052,4.137529800815877,1.3505339728642927,43.24447023108302,4.130168551447372,1.3559249984669852,43.22677357936526,4.15703954234962,1.3610751090534228,43.255564226371554,4.145342447361778,1.3730232310956616,43.200800377481,4.134468470572668,1.3780556409394262,43.25267546190908,4.1379207238976425,1.3907200477305492,43.26460772114283,4.130078367957169,1.4017732808592052,43.26114504552723,4.136922242980675,1.4593639078968457,43.27169872149235,4.09963562863325,1.4811617171364728,43.24850202293967,4.141287671651176,1.5391338721071637,43.27885809392751,4.143557090801746,1.5686852372363074,43.266538256989456,4.138340502738382,1.5918801940144605
22.237320724321663,67.70384662565502,15.010229564313283,22.277322445755175,67.70493573374537,15.010345384106396,22.242468704697814,67.66022069825266,15.010361425643842,22.283119189982315,67.66081621421809,15.010573651422852,22.304180334162393,67.64791768672488,15.01066125079997,22.283794549369393,67.70311775949466,15.010838637396223,22.272073485170896,67.67162156215018,15.011090993609512,22.262180303626376,67.69074248346391,15.012531035115122,22.27903158797173,67.65957292910853,15.012868771721825,22.279927437294564,67.670032160585,15.01373756920763,22.273873324860933,67.67146980817178,15.01421645212612,22.30404627515276,67.65083431856118,15.0143227385483,22.287970996197753,67.68277625187964,15.014715425423125,22.276638543374926,67.63555337354109,15.015544508043183,22.283057814497997,67.66311088565546,15.016983981704264,22.27468488904328,67.6598170587833,15.017997392086253,22.286072782069954,67.67956647295935,15.021272573037162,22.24676959385865,67.67997747890925,15.050942335855508,22.283889110701146,67.6383744105863,15.08237583454087,22.26757937909865,67.65143289747031,15.098194949249391,22.294588609813896,67.64355577917499,15.1559675212323,22.261893856818006,67.6668624721569,15.177611602279976,22.235044505465417,67.69917339427174,15.189910184934705,22.287097709102827,67.65437113579888,15.23002074826165,22.268118241430436,67.66134156467498,15.232713734888168,22.280442402593607,67.66648477665599,15.298381135710548,22.272978828689546,67.71079490606948,15.331680888871771,22.292427740330357,67.68982606002211,15.352080034096979,22.262714361223516,67.69512996265496,15.365971879518467,22.255110052385444,67.69090165534782,15.39429027800641,22.274183951720037,67.68244300478179,15.397530291694748,22.29579540535759,67.66452625180055,15.404041475806038,22.256432561865928,67.69276772320501,15.536280122175576,22.242515300084012,67.70085018287564,15.723788720670408,22.238258214291626,67.66755304383616,15.738562035159656,22.290205544304744,67.67321357399355,15.76433611949225
56.7956767093321,95.14045230841246,10.309802975134938,56.761294986049535,95.12527774366089,10.31058051127777,56.7874816502315,95.08309848738146,10.311333547493001,56.704051173752454,95.13193282170627,10.313960353217436,56.76021429967347,95.11590534522718,10.315259152656882,56.74811635543097,95.14798307425085,10.320328846461324,56.77728136387995,95.0727962388854,10.439108564087634,56.76964978136027,95.11522708816165,10.45727651211666,56.74812756486857,95.11452893294965,10.498824178387737,56.763926680926765,95.1203270099429,10.499919007764712,56.7905012766259,95.1488732042961,10.507246980238175,56.78801160279207,95.1437982378339,10.515300164798571,56.773141897518585,95.13087506525322,10.53434350596642,56.782981131415035,95.1333017859098,10.770716764199122,56.80621507655291,95.13431127686074,11.379445314306363
48.45541492466373,86.69530457841515,1.3788796054441825,48.4069425347093,86.72683577130687,1.3798166672721108,48.36579369154361,86.66239863522591,1.3808065677946786,48.392506863263115,86.72568502295046,1.3855920868272213,48.40231536038459,86.68262367914515,1.3888716989152325,48.401764701558804,86.69661578246507,1.4335850531544645,48.35786960236034,86.70340746474196,1.4891501445277888,48.38984329558069,86.71829621474281,1.5034544486912318,48.357469595776934,86.67338326410578,1.507463225568744,48.37467258799335,86.69851629596484,1.5172785647498674,48.39709219622578,86.67579218106613,1.6141928137581112,48.411366788057144,86.68328309051171,1.6670368317779214,48.403072652952645,86.69711703325477,1.683965992090094,48.415653487078345,86.68961282804074,1.7035337485034332,48.411900397062695,86.7206272369452,1.890943122595448,48.41541541090258,86.7192425519077,1.9674313755376234
28.295218769203434,19.01959659305668,4.8873300159773665,28.32689117583388,18.988347102806625,4.88735648001404,28.289409831028266,18.999716607156248,4.887463930191337,28.260710957464767,18.997194984819565,4.887532198553071,28.271007950828164,19.02005227612337,4.887591582728056,28.296886205174925,19.034069239081642,4.887598286216739,28.28816173620624,19.015800320681162,4.887615406490274,28.287137504456794,19.00549649662809,4.8876430853208515,28.276844013799394,19.02054527874148,4.887695658928876,28.251613028028775,19.02364737301435,4.887703777295215,28.270025695046257,19.003890413782734,4.887713037142883,28.272979610920462,18.998558508564543,4.887714071454503,28.254267363240338,19.027901617600566,4.887794488986512,28.27730376033191,18.993378736508006,4.887928142417752,28.308389855620185,18.995160067088413,4.887939613954592,28.226591494719916,19.003636315110093,4.887953187550247,28.257800445549684,18.972316960725195,4.888068543938008,28.266932793896544,19.016451751221325,4.888162520859229,28.253309658834613,19.016609026956445,4.888209268153736,28.2891267956537,18.945767967999867,4.888214267084399,28.25933099801142,18.99109597112393,4.888277049690286,28.2770394987806,19.02707324511688,4.888349378257802,28.25686007105796,19.040463865527887,4.888618226960442,28.25217915896781,19.010179956710836,4.888688124297947,28.263521433890205,19.015156062159924,4.888811363400287,28.21696518749299,19.002994798821362,4.888972611351249,28.25004370744483,19.040482840510116,4.889223424466452,28.292366151389942,18.971089493345573,4.889537526439124,28.24680459810938,18.99001294522229,4.88954391776311,28.253458293979318,19.029485793480447,4.889605698086843,28.28819556910151,19.007133379189746,4.889796833859746,28.277276635781128,19.02107476038056,4.89024743767554,28.248691936300094,18.989763288682994,4.89032228411597,28.27186037026474,19.011437119312095,4.890720709338062,28.250643517200736,19.030229238236775,4.890836028023887,28.294180423023924,19.002750091593175,4.891217851576806,28.279150320221596,18.977604617049952,4.891800934923613,28.287380694942108,19.025427914211377,4.892583419490991,28.24748367677985,18.975946994117766,4.892779154622785,28.26849870437606,19.015220463048948,4.893976699345991,28.281709416165974,18.995106031165538,4.8949302535842,28.253386615832937,19.005555687155585,4.895715663773968,28.252958309357663,19.056041970254114,4.897459272650678,28.249027680998623,19.027139407908688,4.897836678500846,28.26606884248563,18.981116863808456,4.8995253130861895,28.240218851450905,18.98896816697484,4.90089722636977,28.268696630457534,19.031937471637036,4.901158927041225,28.30044575135443,19.02424966147364,4.905676319813511,28.26755387500979,19.00441412621389,4.907123644332692,28.25090799736999,19.010720600054977,4.907870352730058,28.282931264030776,19.031954157640477,4.915673252758886,28.268464314396656,19.00372920540848,4.917301181194509,28.279028640214698,18.99903998923232,4.92145376053674,28.25817278601223,19.007408449404085,4.940932281181875,28.2606485605769,18.97193226616206,4.943657921605618,28.245806130794676,18.9880238175463,4.943900420493425,28.251133341746737,18.992657320848576,4.969053922693341,28.29469084668132,18.97509486140314,4.980663021570434,28.264876080648925,18.97679421324527,5.021241252628486,28.261759157159897,18.98850802985227,5.040730444685748,28.244453020429777,19.004010336055188,5.0413800753608635,28.283945982935215,18.99065881792622,5.064500104780912,28.291552738579828,19.014634807995982,5.173835097045468,28.28263992115692,19.000859429360098,5.252841930943073,28.236600458912186,18.98797782611981,5.274033242490033,28.297255277210937,19.01605332029062,5.306688435930076,28.277928711390114,18.9920097819625,5.337450009349463,28.27034486662908,19.010623603820374,5.34964441916678,28.281988911911398,19.00024402674576,5.350045364793188,28.297987396886175,18.99304892753962,5.3791664972968,28.275906154804293,18.98963754561449,5.459848333198601,28.25022629617032,18.958025776619376,5.543907416251829,28.255193330246225,19.02644182696298,5.5883130291882015,28.25209655048259,18.974041645098612,5.622313724134875,28.299510743635736,18.996984482484454,5.663138292583011,28.30816201776729,19.019380057032148,5.742364140873274,28.213700120485296,18.95786258137072,5.808030527804437,28.281280879817988,18.968831340963455,6.23516544391812,28.236262537162403,19.032174355831383,6.63945543526001
84.47208286768189,28.333489030505692,16.867178261201833,84.45118999547645,28.303893113546103,16.86718339187147,84.4669898248127,28.330702581841056,16.867298600077053,84.46553206517606,28.336287673042847,16.867346958462086,84.4602685678103,28.30396911665315,16.86736061205827,84.48753203163093,28.36899493653146,16.867362537798154,84.47212868235208,28.281061012646045,16.867632787083828,84.5266495989713,28.325238003519363,16.867785847455757,84.470354369699,28.330931583569296,16.868050494819705,84.50925864087853,28.32223422333544,16.868170560984094,84.44033428087367,28.324912775046297,16.868210078517816,84.46468972112343,28.296737699902074,16.868359014309124,84.44091149105438,28.29670630470396,16.868439483881215,84.4724723129558,28.356108867877698,16.86868341246289,84.44843910669753,28.34091045257358,16.868739616225753,84.4882774665399,28.283053622771202,16.868942385448428,84.4579391335409,28.32084835647985,16.869583676092837,84.5052981547777,28.30586782625868,16.86963608436926,84.49816567285934,28.30441864131104,16.871650999068255,84.46812022966503,28.306546745995774,16.87240874327571,84.50888868041109,28.336438271640144,16.87265869321508,84.50546196477227,28.341193535827045,16.87317141940701,84.45816852970115,28.290145641953035,16.875453454058736,84.48692432448874,28.323381364933926,16.877034410695394,84.46663160368502,28.278789950490857,16.878903565090738,84.45627453331895,28.36768531497719,16.888412137783096,84.4985861414773,28.288384547072763,16.889114750677344,84.49668786104482,28.33274289518442,16.889920274362943,84.46839765706207,28.344229251074093,16.89580027354839,84.48491617855892,28.339266195064067,16.90164823771397,84.51607812350736,28.32972211692237,16.90469776053596,84.44180765218513,28.308015437881622,16.90559845222703,84.48652851810188,28.340203008133557,16.906227111348223,84.47987294113803,28.335221050913024,16.920265558993115,84.45466812274537,28.33404527118402,16.92383652989544,84.49701625136206,28.318335172846464,16.925221380474778,84.49656559675087,28.312626161152306,16.9336919478814,84.49500736957256,28.308187118304613,16.93391552630384,84.46507474299845,28.34588051115673,16.935962271600186,84.49071261744976,28.327160344956447,16.937576777772694,84.4286656355323,28.319413724663878,16.94023830875638,84.42340224259127,28.340653961129096,16.94092107089134,84.45535629639194,28.33242263808064,16.950185206872888,84.51028969990647,28.32324868315007,16.973100675595344,84.45108729661372,28.333740728089012,16.97624455083974,84.47987091973845,28.31690375140679,16.992148593131493,84.4738916264171,28.30591068514038,17.06429168727309,84.49790662047612,28.30272351019339,17.095249610821064,84.48956763919517,28.331210874045752,17.102627207873905,84.50731545952938,28.328499044198878,17.114921879253938,84.45023675496411,28.29679075910601,17.121966393184938,84.5034078093783,28.315915380282757,17.12388379123474,84.4791277305071,28.341219141021465,17.18305879906428,84.5026618523251,28.319783720343743,17.202700122723524,84.51786705652387,28.348531938872874,17.286724303956397,84.47917236204178,28.316223918394613,17.328030881247344,84.51387111709474,28.28665565276583,17.345266367561738,84.45176074334404,28.312853013695026,17.38874907875259,84.46440069878686,28.312420715466647,17.447646285834043,84.46621839183379,28.28409129951446,17.63884379058516,84.45012454221957,28.327093583058037,17.676774947114062
70.42408728021708,34.36883543862138,10.405396834097646,70.37067274311673,34.38343446783561,10.405416095800915,70.38977538232248,34.39201800999735,10.405466139829848,70.43942252316238,34.35731391367056,10.405542850617458,70.42433093681939,34.35765748443068,10.405561770679185,70.3931357375674,34.37584987376646,10.405686389685718,70.41324730215574,34.34244875345206,10.405709866614266,70.39840985929894,34.353260764543315,10.405737024230932,70.43636390063392,34.36510945401779,10.405779345428744,70.39145164523086,34.408072813573135,10.40579464781136,70.38226077278054,34.38552199736452,10.40581809004787,70.40629220190917,34.4068388722879,10.405834598152754,70.44171408295827,34.43052640541394,10.406142422929376,70.42835835080079,34.39743062377149,10.406228919975256,70.38590795174837,34.38293638626275,10.40623291768949,70.41829080679868,34.355752280756796,10.406237681064093,70.42902758512724,34.392233106252824,10.406285349148865,70.35949826015599,34.39578271808003,10.406531280931056,70.37441609809343,34.37917208737774,10.406782450335855,70.44515428175195,34.35470122265406,10.40685692186664,70.42645779048135,34.422608417723694,10.406890126631357,70.4260372460014,34.35605596712877,10.406968501901305,70.39862609061765,34.39930397299348,10.407232572606382,70.39458143606286,34.38870425643966,10.407666923319068,70.42192046494199,34.37779167607541,10.407945869061997,70.41870604789361,34.38686923647288,10.409004862151317,70.42787349307476,34.35466091378076,10.409034169009882,70.44616762319058,34.330459791392315,10.409034654784637,70.38855092322603,34.37591528619099,10.409559227543664,70.42435876371124,34.3664574564767,10.410522530216355,70.38012982696664,34.40911743479857,10.411045481031222,70.3931138744817,34.3929404140796,10.412130943474061,70.42699054674496,34.37271213034209,10.413343617929469,70.38602010649316,34.39122055051293,10.413785931887183,70.43143047235803,34.413168373792054,10.415104731117177,70.39647699299975,34.35950438087505,10.416254572559865,70.40624772496845,34.3740784312022,10.416917108889393,70.44703933458152,34.37509761412252,10.421217674850755,70.42444656229593,34.37808494132773,10.422958030189507,70.38018530587372,34.35382001392625,10.42322459461751,70.41306300012288,34.378788774553534,10.430381862481482,70.40976349376595,34.35313121536716,10.438425976948634,70.4380561130276,34.35468752544899,10.442145625313234,70.4146542286584,34.397466874749234,10.44862438971578,70.40403587774728,34.405971412070876,10.475732713464737,70.42441289076211,34.38496141656042,10.52824312510062,70.45088557698783,34.41148639033234,10.528430012099927,70.41890982310296,34.41682908211766,10.538962592471636,70.41136374438541,34.38608784455991,10.539462802292741,70.40977818233233,34.413604399683166,10.572738474073414,70.42534750993518,34.37561975781962,10.574287540599904,70.40019036514845,34.403431266817435,10.58831916653967,70.4252142629048,34.37234606256368,10.60340194404925,70.40380145615693,34.41216115916054,10.641854081850843,70.3896472844149,34.41848589355095,10.642057367399335,70.40338376964309,34.35229264750658,10.673381822854916,70.44481665478203,34.39870706661099,10.681064548321917,70.39008096306755,34.378433614595764,10.684795677902823,70.38091490322924,34.425073195704904,10.706219181484755,70.42035411059793,34.36772675478352,10.738670829118501,70.42833087028558,34.37952078226934,10.778473530971437,70.41121993945116,34.420123438705765,10.782671923999558,70.38813567084613,34.415449070319866,10.787295885581702,70.43859342461603,34.40254252230055,10.793880857516738,70.39961983897759,34.371958376541656,10.807311114306952,70.42882524005358,34.39726038317294,10.826814621417197,70.37140088809406,34.38284150614291,10.892187462915585,70.40121430971742,34.368376268370284,10.903181078974402,70.41507366317211,34.374795824598046,10.923928253297657,70.42324742021002,34.359802089282795,11.000753721036096,70.41559388534048,34.40722823826911,11.050318002326321,70.39557273592614,34.380940274079585,11.051498509224487,70.42616511503633,34.366770745256716,11.08987487091814,70.40930511397414,34.36594199428485,11.143427366469133,70.39138679349894,34.42440930232328,11.192902894735067,70.43163366046295,34.36736275492055,11.277211590050612,70.40618487346035,34.370931412413505,11.497739360828055,70.41809229023124,34.398362900661475,11.958065326554612
58.862144801746155,64.27804344896028,7.140156669406684,58.83465920882116,64.34875973585793,7.1401815817911105,58.86675958096639,64.25012789455332,7.1402275989848025,58.83368762055879,64.24930382635873,7.140281119924191,58.841879003921946,64.2655541041543,7.1403537448919545,58.881682624623245,64.2649685570011,7.140740350661439,58.81909154089414,64.28198551158326,7.1409226686429905,58.87267451613249,64.2445840657109,7.14156658297536,58.895696072122746,64.28378616294701,7.14207627930727,58.86308944709507,64.21493391260644,7.142379727401689,58.876955921558306,64.27114425509454,7.142679173586733,58.83863930755254,64.24602364641039,7.1428403348160145,58.86554210983647,64.24126149077075,7.145602091741622,58.8753407098532,64.27242100554497,7.152119334834401,58.840173271433784,64.22478102187938,7.152970776583999,58.890898523606026,64.30467632820668,7.154278668396176,58.89119957992792,64.25557806582789,7.158710135848865,58.873717533793126,64.22781120351245,7.16069947042985,58.8571840871369,64.27729454516148,7.185746781444346,58.871740664711155,64.28225044797074,7.187745312517578,58.899720666972655,64.33583914195576,7.188740536513669,58.88798827412206,64.22607866557078,7.2036795182533515,58.866023639443384,64.28964406300634,7.235174100873538,58.8492763886852,64.23994933235164,7.261009501509212,58.85871076550808,64.27211627637982,7.362391636101478,58.85810725584242,64.30811103068302,7.379536467031435,58.87862765545045,64.31586984273173,7.411038774799421,58.86042207456433,64.27662718988847,7.4303780773047645,58.874025435023356,64.27866670664548,7.44458254009103,58.872023982535744,64.27521801731301,7.5223611413731355,58.89627091592337,64.28681577019675,7.574159491112628,58.86067267456865,64.26345401418892,7.6240088893588664,58.85655711355259,64.29172871256984,9.045973221135409
